"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
1651,"row2col9",0.377353602535,0.52825794268,0.900046632543,0.602785681542,"North",0.0,0.0
1652,"row1col9",0.358485922409,0.100751631572,0.900046632543,0.602785681542,"North",0.0,0.0
1653,"row1col9",0.340561626288,0.324495711994,0.900046632543,0.602785681542,"North",0.0,0.0
1654,"row1col9",0.323533544974,0.193467015893,0.900046632543,0.602785681542,"North",0.0,0.0
1655,"row1col9",0.307356867725,0.88630301324,0.897290941472,0.676466455026,"South",0.0,0.0
1656,"row2col9",0.291989024339,0.159098259136,0.897290941472,0.676466455026,"North",0.0,0.0
1657,"row1col9",0.277389573122,0.204558476779,0.897290941472,0.676466455026,"North",0.0,0.0
1658,"row1col9",0.263520094466,0.769605678547,0.142264418054,0.722610426878,"East",0.0,0.0
1659,"row1col10",0.250344089742,0.650661093883,0.239425698651,0.736479905534,"South",0.0,0.0
1660,"row2col10",0.237826885255,0.267834794747,0.930294480727,0.749655910258,"East",0.0,0.0
1661,"row2col11",0.225935540993,0.696918578222,0.705469207859,0.762173114745,"North",0.0,0.0
1662,"row1col11",0.214638763943,0.59656068936,0.76328896423,0.774064459007,"East",0.0,0.0
1663,"row1col11",0.203906825746,0.847578789644,0.481055285588,0.785361236057,"East",0.0,0.0
1664,"row1col11",0.193711484459,0.756920065017,0.327116317443,0.796093174254,"North",0.0,0.0
1665,"row1col11",0.184025910236,0.884823263565,0.367665459348,0.806288515541,"East",0.0,0.0
1666,"row1col11",0.174824614724,0.611396669896,0.543056106106,0.815974089764,"North",0.0,0.0
1667,"row1col11",0.166083383988,0.689933460492,0.681158745197,0.825175385276,"East",0.0,0.0
1668,"row1col11",0.157779214788,0.123850530599,0.681158745197,0.825175385276,"East",0.0,0.0
1669,"row1col11",0.149890254049,0.745162674776,0.600008385145,0.842220785212,"West",0.0,0.0
1670,"row1col10",0.142395741346,0.411384890576,0.755247012765,0.850109745951,"East",0.0,0.0
1671,"row1col11",0.135275954279,0.986286745859,0.311656530283,0.857604258654,"West",0.0,0.0
1672,"row1col10",0.128512156565,0.303403906985,0.372869106435,0.864724045721,"East",0.0,0.0
1673,"row1col11",0.122086548737,0.602307117584,0.752933873566,0.871487843435,"North",0.0,0.0
1674,"row1col11",0.1159822213,0.427130240424,0.0765201204904,0.877913451263,"East",0.0,0.0
1675,"row1col11",0.110183110235,0.980876596699,0.211608781085,0.8840177787,"North",0.0,0.0
1676,"row1col11",0.104673954723,0.402803180137,0.881664846247,0.889816889765,"West",0.0,0.0
1677,"row1col10",0.0994402569871,0.546890784309,0.403497978321,0.895326045277,"North",0.0,0.0
1678,"row1col10",0.0944682441377,0.425032054066,0.316086661189,0.900559743013,"South",0.0,0.0
1679,"row2col10",0.0897448319309,0.748431783563,0.914169640767,0.905531755862,"South",0.0,0.0
1680,"row3col10",0.0852575903343,0.272113014772,0.92981107868,0.910255168069,"West",0.0,0.0
1681,"row3col9",0.0809947108176,0.611806046641,0.471831506953,0.914742409666,"North",0.0,0.0
1682,"row2col9",0.0769449752767,0.600149798006,0.161329935303,0.919005289182,"South",0.0,0.0
1683,"row3col9",0.0730977265129,0.233501419471,0.370610043476,0.923055024723,"South",0.0,0.0
1684,"row4col9",0.0694428401872,0.535824966016,0.997893532019,0.926902273487,"West",0.0,0.0
1685,"row4col9",0.0659706981779,0.859921821867,0.268752925869,0.930557159813,"North",0.0,0.0
1686,"row3col9",0.062672163269,0.749963083022,0.677110161085,0.934029301822,"South",0.0,0.0
1687,"row4col9",0.0595385551055,0.903552524543,0.984619613893,0.937327836731,"South",0.0,0.0
1688,"row5col9",0.0565616273503,0.24113855296,0.226887818422,0.940461444894,"West",0.0,0.0
1689,"row5col8",0.0537335459827,0.975987455088,0.728315132937,0.94343837265,"South",0.0,0.0
1690,"row6col8",0.0510468686836,0.297597549822,0.732624901254,0.946266454017,"West",0.0,0.0
1691,"row6col7",0.0484945252494,0.628228914606,0.874015845988,0.948953131316,"South",0.0,0.0
1692,"row6col7",0.046069798987,0.232737005416,0.741237275432,0.951505474751,"West",0.0,0.0
1693,"row6col6",0.0437663090376,0.0159701748763,0.741237275432,0.951505474751,"South",0.0,0.0
1694,"row7col6",0.0415779935857,0.463046429822,0.661499871392,0.956233690962,"South",0.0,0.0
1695,"row8col6",0.0394990939064,0.861886906549,0.149481823358,0.958422006414,"South",0.0,0.0
1696,"row9col6",0.0375241392111,0.0819642747478,0.150625018317,0.960500906094,"North",0.0,0.0
1697,"row8col6",0.0356479322506,0.378598554098,0.557822856061,0.962475860789,"East",0.0,0.0
1698,"row8col6",0.033865535638,0.496289715287,0.709594579194,0.964352067749,"West",0.0,0.0
1699,"row8col5",0.0321722588561,0.565118376185,0.618123000924,0.966134464362,"South",0.0,0.0
1700,"row9col5",0.0305636459133,0.547729987608,0.74174395797,0.967827741144,"North",0.0,0.0
1701,"row8col5",0.0290354636177,0.905451428146,0.638571987822,0.969436354087,"East",0.0,0.0
1702,"row8col6",0.0275836904368,0.0772689565947,0.318159143482,0.970964536382,"East",0.0,0.0
1703,"row8col6",0.0262045059149,0.537300484129,0.602136104442,0.972416309563,"East",0.0,0.0
1704,"row8col6",0.0248942806192,0.953580980264,0.979112843439,0.973795494085,"North",0.0,0.0
1705,"row7col6",0.0236495665882,0.533849686326,0.698923095037,0.975105719381,"West",0.0,0.0
1706,"row7col5",0.0224670882588,0.454678116176,0.93917489768,0.976350433412,"West",0.0,0.0
1707,"row7col5",0.0213437338459,0.94678300549,0.87157768819,0.977532911741,"West",0.0,0.0
1708,"row7col5",0.0202765471536,0.476105657012,0.460895432242,0.978656266154,"North",0.0,0.0
1709,"row6col5",0.0192627197959,0.562619016397,0.999021089778,0.979723452846,"East",0.0,0.0
1710,"row6col6",0.0182995838061,0.125831632195,0.65950676794,0.980737280204,"North",0.0,0.0
1711,"row5col6",0.0173846046158,0.501153622691,0.534574192749,0.981700416194,"East",0.0,0.0
1712,"row5col7",0.016515374385,0.751438479949,0.915649642371,0.982615395384,"North",0.0,0.0
1713,"row5col7",0.0156896056658,0.590072947561,0.181532155027,0.983484625615,"South",0.0,0.0
1714,"row6col7",0.0149051253825,0.611821938992,0.212840399175,0.984310394334,"East",0.0,0.0
1715,"row6col8",0.0141598691134,0.473390503797,0.492745027011,0.985094874618,"West",0.0,0.0
1716,"row6col7",0.0134518756577,0.831047481406,0.989551893567,0.985840130887,"West",0.0,0.0
1717,"row6col6",0.0127792818748,0.297286101865,0.703223370234,0.986548124342,"East",0.0,0.0
1718,"row6col7",0.0121403177811,0.858679191974,0.689323052828,0.987220718125,"East",0.0,0.0
1719,"row6col8",0.011533301892,0.759172673494,0.859359285574,0.987859682219,"West",0.0,0.0
1720,"row6col7",0.0109566367974,0.879829338265,0.99141612279,0.988466698108,"North",0.0,0.0
1721,"row5col7",0.0104088049575,0.401829220117,0.686979391532,0.989043363203,"East",0.0,0.0
1722,"row5col8",0.00988836470966,0.807493988865,0.245333179496,0.989591195042,"South",0.0,0.0
1723,"row6col8",0.00939394647418,0.861296524894,0.723928125621,0.99011163529,"West",0.0,0.0
1724,"row6col7",0.00892424915047,0.0273206020629,0.514158122725,0.990606053526,"North",0.0,0.0
1725,"row5col7",0.00847803669294,0.269928689296,0.730059780288,0.99107575085,"East",0.0,0.0
1726,"row5col8",0.0080541348583,0.154886667489,0.831456558682,0.991521963307,"South",0.0,0.0
1727,"row6col8",0.00765142811538,0.761991686783,0.0615796555953,0.991945865142,"East",0.0,0.0
1728,"row6col9",0.00726885670961,0.72162038693,0.570164738121,0.992348571885,"West",0.0,0.0
1729,"row6col8",0.00690541387413,0.486446568276,0.320977210001,0.99273114329,"North",0.0,0.0
1730,"row5col8",0.00656014318043,0.697939366021,0.830341022146,0.993094586126,"South",0.0,0.0
1731,"row6col8",0.0062321360214,0.523330337285,0.197091650628,0.99343985682,"North",0.0,0.0
1732,"row5col8",0.00592052922033,0.600096510579,0.503459057743,0.993767863979,"North",0.0,0.0
1733,"row9col9",0.95,0.665564515067,-1.0,-1,"West",0.0,0.0
1734,"row9col8",0.9025,0.979246584152,0.500665032987,0.05,"North",0.0,0.0
1735,"row8col8",0.857375,0.259930032306,0.500665032987,0.05,"West",0.0,0.0
1736,"row8col8",0.81450625,0.847334207247,0.500665032987,0.05,"West",0.0,0.0
1737,"row8col8",0.7737809375,0.922781487608,0.104822220473,0.18549375,"South",0.0,0.0
1738,"row9col8",0.735091890625,0.916601682881,0.720376022449,0.2262190625,"West",0.0,0.0
1739,"row9col8",0.698337296094,0.567644223964,0.720376022449,0.2262190625,"South",0.0,0.0
1740,"row9col8",0.663420431289,0.98203523626,0.240357618648,0.301662703906,"West",0.0,0.0
1741,"row9col8",0.630249409725,0.454198021932,0.240357618648,0.301662703906,"South",0.0,0.0
1742,"row9col8",0.598736939238,0.935569124973,0.610900837051,0.369750590275,"West",0.0,0.0
1743,"row9col8",0.568800092276,0.752063417874,0.692842379305,0.401263060762,"North",0.0,0.0
1744,"row8col8",0.540360087663,0.0120641600687,0.692842379305,0.401263060762,"West",0.0,0.0
1745,"row8col8",0.51334208328,0.293835483745,0.692842379305,0.401263060762,"East",0.0,0.0
1746,"row8col9",0.487674979116,0.706958092962,0.487323223825,0.48665791672,"East",0.0,0.0
1747,"row8col10",0.46329123016,0.0443669408397,0.487323223825,0.48665791672,"South",0.0,0.0
1748,"row9col10",0.440126668652,0.0391001719099,0.487323223825,0.48665791672,"South",0.0,0.0
1749,"row9col10",0.418120335219,0.150221585752,0.487323223825,0.48665791672,"South",0.0,0.0
1750,"row9col10",0.397214318458,0.971363620572,0.645015348992,0.581879664781,"East",0.0,0.0
1751,"row9col11",0.377353602535,0.546174909778,0.469759836163,0.602785681542,"West",0.0,0.0
1752,"row9col10",0.358485922409,0.728330598792,0.96015803441,0.622646397465,"South",0.0,0.0
1753,"row9col10",0.340561626288,0.689463558382,0.533505521094,0.641514077591,"South",0.0,0.0
1754,"row9col10",0.323533544974,0.732548747833,0.845128085883,0.659438373712,"East",0.0,0.0
1755,"row9col11",0.307356867725,0.295959813348,0.845128085883,0.659438373712,"South",0.0,0.0
1756,"row9col11",0.291989024339,0.517833747079,0.258718395901,0.692643132275,"South",0.0,0.0
1757,"row9col11",0.277389573122,0.124317626145,0.258718395901,0.692643132275,"South",0.0,0.0
1758,"row9col11",0.263520094466,0.771084844534,0.35285149737,0.722610426878,"East",0.0,0.0
1759,"row9col12",0.250344089742,0.571346371704,0.0452601742284,0.736479905534,"East",0.0,0.0
1760,"row9col13",0.237826885255,0.691462499956,0.627979367267,0.749655910258,"South",0.0,0.0
1761,"row9col13",0.225935540993,0.414594425946,0.768933343956,0.762173114745,"East",0.0,0.0
1762,"row9col14",0.214638763943,0.429120297703,0.0368480666829,0.774064459007,"East",0.0,0.0
1763,"row9col15",0.203906825746,0.787310206739,0.175470616902,0.785361236057,"West",0.0,0.0
1764,"row9col14",0.193711484459,0.633406033633,0.403174285157,0.796093174254,"North",0.0,0.0
1765,"row8col14",0.184025910236,0.41815982491,0.269194220511,0.806288515541,"South",0.0,0.0
1766,"row9col14",0.174824614724,0.916043209666,0.820201956202,0.815974089764,"West",0.0,0.0
1767,"row9col13",0.166083383988,0.984467639598,0.455213831272,0.825175385276,"South",0.0,0.0
1768,"row9col13",0.157779214788,0.498945222153,0.47961671258,0.833916616012,"South",0.0,0.0
1769,"row9col13",0.149890254049,0.147622591938,0.47961671258,0.833916616012,"East",0.0,0.0
1770,"row9col14",0.142395741346,0.341883126289,0.186294313734,0.850109745951,"East",0.0,0.0
1771,"row9col15",0.135275954279,0.872786802589,0.181732540564,0.857604258654,"East",0.0,0.0
1772,"row9col15",0.128512156565,0.86998276228,0.265911242481,0.864724045721,"South",0.0,0.0
1773,"row9col15",0.122086548737,0.881427516377,0.474179530957,0.871487843435,"East",0.0,0.0
1774,"row9col15",0.1159822213,0.0646348127024,0.474179530957,0.871487843435,"East",0.0,0.0
1775,"row9col15",0.110183110235,0.876782556557,0.933747015639,0.8840177787,"West",0.0,0.0
1776,"row9col14",0.104673954723,0.241200937102,0.162321348213,0.889816889765,"North",0.0,0.0
1777,"row8col14",0.0994402569871,0.753135376742,0.876712142773,0.895326045277,"South",0.0,0.0
1778,"row9col14",0.0944682441377,0.0705281042445,0.876712142773,0.895326045277,"South",0.0,0.0
1779,"row9col14",0.0897448319309,0.236978143287,0.464775149159,0.905531755862,"West",0.0,0.0
1780,"row9col13",0.0852575903343,0.560772233764,0.940914251424,0.910255168069,"South",0.0,0.0
1781,"row9col13",0.0809947108176,0.502454296543,0.672482179326,0.914742409666,"West",0.0,0.0
1782,"row9col12",0.0769449752767,0.878879338242,0.464236025219,0.919005289182,"East",0.0,0.0
1783,"row9col13",0.0730977265129,0.68991783214,0.0874834283752,0.923055024723,"East",0.0,0.0
1784,"row9col14",0.0694428401872,0.335047256155,0.0429427353141,0.926902273487,"West",0.0,0.0
1785,"row9col13",0.0659706981779,0.0552293916232,0.0429427353141,0.926902273487,"East",0.0,0.0
1786,"row9col14",0.062672163269,0.22767974545,0.485458124831,0.934029301822,"East",0.0,0.0
1787,"row9col15",0.0595385551055,0.141852044212,0.00875841035329,0.937327836731,"East",0.0,0.0
1788,"row9col15",0.0565616273503,0.904171272545,0.877279781346,0.940461444894,"North",0.0,0.0
1789,"row8col15",0.0537335459827,0.533195201754,0.922333183624,0.94343837265,"South",0.0,0.0
1790,"row9col15",0.0510468686836,0.949623112092,0.623455112063,0.946266454017,"West",0.0,0.0
1791,"row9col14",0.0484945252494,0.916417736318,0.882234032252,0.948953131316,"South",0.0,0.0
1792,"row9col14",0.046069798987,0.627224267817,0.811401881986,0.951505474751,"East",0.0,0.0
1793,"row9col15",0.0437663090376,0.658504809182,0.160702344957,0.953930201013,"East",0.0,0.0
1794,"row9col15",0.0415779935857,0.029753634288,0.160702344957,0.953930201013,"East",0.0,0.0
1795,"row9col15",0.0394990939064,0.335652606,0.816546210683,0.958422006414,"North",0.0,0.0
1796,"row8col15",0.0375241392111,0.833379567347,0.313273969619,0.960500906094,"East",0.0,0.0
1797,"row8col15",0.0356479322506,0.25133396191,0.123544867698,0.962475860789,"South",0.0,0.0
1798,"row9col15",0.033865535638,0.19711917409,0.433092708659,0.964352067749,"East",0.0,0.0
1799,"row9col15",0.0321722588561,0.171978750638,0.147563886721,0.966134464362,"East",0.0,0.0
1800,"row9col15",0.0305636459133,0.909801494901,0.645693888089,0.967827741144,"South",0.0,0.0
1801,"row9col15",0.0290354636177,0.53994910518,0.0112344779299,0.969436354087,"North",0.0,0.0
1802,"row8col15",0.0275836904368,0.847276903003,0.099003961074,0.970964536382,"West",0.0,0.0
1803,"row8col14",0.0262045059149,0.872146620001,0.775117203393,0.972416309563,"East",0.0,0.0
1804,"row8col15",0.0248942806192,0.680150462484,0.865643014323,0.973795494085,"West",0.0,0.0
1805,"row8col14",0.0236495665882,0.079053569479,0.705780338044,0.975105719381,"West",0.0,0.0
1806,"row8col13",0.0224670882588,0.356004716181,0.906204628698,0.976350433412,"West",0.0,0.0
1807,"row8col12",0.0213437338459,0.681842649896,0.0489846654812,0.977532911741,"West",0.0,0.0
1808,"row8col11",0.0202765471536,0.539063290825,0.651623320101,0.978656266154,"East",0.0,0.0
1809,"row8col12",0.0192627197959,0.266276656599,0.0480462109201,0.979723452846,"North",0.0,0.0
1810,"row8col12",0.0182995838061,0.656891688012,0.375612242133,0.980737280204,"East",0.0,0.0
1811,"row8col13",0.0173846046158,0.944031171801,0.41484479095,0.981700416194,"North",0.0,0.0
1812,"row8col13",0.016515374385,0.867087575887,0.0551217699494,0.982615395384,"West",0.0,0.0
1813,"row8col12",0.0156896056658,0.620671307828,0.193772340836,0.983484625615,"East",0.0,0.0
1814,"row8col13",0.0149051253825,0.0503739154047,0.618322325577,0.984310394334,"South",0.0,0.0
1815,"row9col13",0.0141598691134,0.855906728634,0.938424774779,0.985094874618,"North",0.0,0.0
1816,"row8col13",0.0134518756577,0.196983919173,0.987296617995,0.985840130887,"West",0.0,0.0
1817,"row8col12",0.0127792818748,0.0677809869767,0.006097048267,0.986548124342,"North",0.0,0.0
1818,"row8col12",0.0121403177811,0.0944888733576,0.108645466534,0.987220718125,"North",0.0,0.0
1819,"row8col12",0.011533301892,0.367128897128,0.641643638291,0.987859682219,"North",0.0,0.0
1820,"row8col12",0.0109566367974,0.544981086856,0.537140672214,0.988466698108,"West",0.0,0.0
1821,"row8col11",0.0104088049575,0.780215159107,0.642405632811,0.989043363203,"East",0.0,0.0
1822,"row8col12",0.00988836470966,0.48318021767,0.692836028454,0.989591195042,"North",0.0,0.0
1823,"row8col12",0.00939394647418,0.0586672193305,0.479526143568,0.99011163529,"West",0.0,0.0
1824,"row8col11",0.00892424915047,0.35652505157,0.0707046128517,0.990606053526,"East",0.0,0.0
1825,"row8col12",0.00847803669294,0.349714078191,0.620363980613,0.99107575085,"East",0.0,0.0
1826,"row8col13",0.0080541348583,0.566785507801,0.83187798067,0.991521963307,"South",0.0,0.0
1827,"row9col13",0.00765142811538,0.447316775715,0.427899119556,0.991945865142,"North",0.0,0.0
1828,"row8col13",0.00726885670961,0.517505891146,0.570957963464,0.992348571885,"South",0.0,0.0
1829,"row9col13",0.00690541387413,0.713417439946,0.535593160139,0.99273114329,"North",0.0,0.0
1830,"row8col13",0.00656014318043,0.495699788306,0.258412926812,0.993094586126,"West",0.0,0.0
1831,"row8col12",0.0062321360214,0.914673544169,0.313689748406,0.99343985682,"North",0.0,0.0
1832,"row8col12",0.00592052922033,0.505338867883,0.94746741885,0.993767863979,"East",0.0,0.0
1833,"row8col1",0.95,0.45101726789,-1.0,-1,"West",0.0,0.0
1834,"row8col1",0.9025,0.964487274265,0.32477456912,0.05,"South",0.0,0.0
1835,"row8col1",0.857375,0.720508158428,0.32477456912,0.05,"West",0.0,0.0
1836,"row8col1",0.81450625,0.200817800024,0.32477456912,0.05,"West",0.0,0.0
1837,"row8col1",0.7737809375,0.957517140554,0.37253012734,0.18549375,"South",0.0,0.0
1838,"row8col1",0.735091890625,0.616933531855,0.37253012734,0.18549375,"West",0.0,0.0
1839,"row8col1",0.698337296094,0.887249366602,0.650048668358,0.264908109375,"North",0.0,0.0
1840,"row7col1",0.663420431289,0.895312502469,0.107137596125,0.301662703906,"West",0.0,0.0
1841,"row7col1",0.630249409725,0.236292182572,0.107137596125,0.301662703906,"West",0.0,0.0
1842,"row7col1",0.598736939238,0.219136741566,0.107137596125,0.301662703906,"West",0.0,0.0
1843,"row7col1",0.568800092276,0.301562030927,0.107137596125,0.301662703906,"West",0.0,0.0
1844,"row7col1",0.540360087663,0.536535381266,0.107137596125,0.301662703906,"West",0.0,0.0
1845,"row7col1",0.51334208328,0.497845302181,0.107137596125,0.301662703906,"West",0.0,0.0
1846,"row7col1",0.487674979116,0.7116185387,0.0928332230234,0.48665791672,"East",0.0,0.0
1847,"row7col2",0.46329123016,0.0648694193668,0.0928332230234,0.48665791672,"West",0.0,0.0
1848,"row7col1",0.440126668652,0.259845525118,0.0928332230234,0.48665791672,"West",0.0,0.0
1849,"row7col1",0.418120335219,0.238663877344,0.0928332230234,0.48665791672,"West",0.0,0.0
1850,"row7col1",0.397214318458,0.487024643573,0.513774601273,0.581879664781,"South",0.0,0.0
1851,"row8col1",0.377353602535,0.945541256516,0.191850561198,0.602785681542,"East",0.0,0.0
1852,"row8col2",0.358485922409,0.293175838129,0.191850561198,0.602785681542,"West",0.0,0.0
1853,"row8col1",0.340561626288,0.280322878398,0.191850561198,0.602785681542,"West",0.0,0.0
1854,"row8col1",0.323533544974,0.814591448709,0.309779649092,0.659438373712,"East",0.0,0.0
1855,"row8col2",0.307356867725,0.441617561528,0.93810712251,0.676466455026,"West",0.0,0.0
1856,"row8col1",0.291989024339,0.164302388484,0.93810712251,0.676466455026,"West",0.0,0.0
1857,"row8col1",0.277389573122,0.162764074447,0.93810712251,0.676466455026,"West",0.0,0.0
1858,"row8col1",0.263520094466,0.306888683007,0.125553128546,0.722610426878,"West",0.0,0.0
1859,"row8col1",0.250344089742,0.454454731803,0.488664420286,0.736479905534,"East",0.0,0.0
1860,"row8col2",0.237826885255,0.965316497736,0.611028890262,0.749655910258,"East",0.0,0.0
1861,"row8col3",0.225935540993,0.142695661391,0.611028890262,0.749655910258,"West",0.0,0.0
1862,"row8col2",0.214638763943,0.173063427155,0.611028890262,0.749655910258,"West",0.0,0.0
1863,"row8col1",0.203906825746,0.792705000016,0.0814394654259,0.785361236057,"North",0.0,0.0
1864,"row7col1",0.193711484459,0.0978207445306,0.0814394654259,0.785361236057,"West",0.0,0.0
1865,"row7col1",0.184025910236,0.127194339356,0.0814394654259,0.785361236057,"West",0.0,0.0
1866,"row7col1",0.174824614724,0.492922117419,0.930639467309,0.815974089764,"East",0.0,0.0
1867,"row7col2",0.166083383988,0.700806076289,0.489074143579,0.825175385276,"South",0.0,0.0
1868,"row8col2",0.157779214788,0.619620338859,0.364924103399,0.833916616012,"South",0.0,0.0
1869,"row8col2",0.149890254049,0.162732384381,0.163967784647,0.842220785212,"South",0.0,0.0
1870,"row8col2",0.142395741346,0.757122630311,0.974276301392,0.850109745951,"South",0.0,0.0
1871,"row8col2",0.135275954279,0.146818849473,0.793138420857,0.857604258654,"East",0.0,0.0
1872,"row8col3",0.128512156565,0.403618638425,0.348048497826,0.864724045721,"South",0.0,0.0
1873,"row8col3",0.122086548737,0.494347440842,0.757769379768,0.871487843435,"East",0.0,0.0
1874,"row8col4",0.1159822213,0.307062046505,0.90254509933,0.877913451263,"South",0.0,0.0
1875,"row8col4",0.110183110235,0.193953154934,0.713248540412,0.8840177787,"West",0.0,0.0
1876,"row8col3",0.104673954723,0.818820314567,0.321761676507,0.889816889765,"East",0.0,0.0
1877,"row8col4",0.0994402569871,0.543864486248,0.391737182405,0.895326045277,"North",0.0,0.0
1878,"row8col4",0.0944682441377,0.850047386456,0.230615345842,0.900559743013,"North",0.0,0.0
1879,"row8col4",0.0897448319309,0.669355326613,0.414129411765,0.905531755862,"North",0.0,0.0
1880,"row8col4",0.0852575903343,0.780606249691,0.914589586698,0.910255168069,"North",0.0,0.0
1881,"row8col4",0.0809947108176,0.132107740288,0.443103613226,0.914742409666,"South",0.0,0.0
1882,"row8col4",0.0769449752767,0.724405064576,0.543278010817,0.919005289182,"South",0.0,0.0
1883,"row8col4",0.0730977265129,0.119773980988,0.11936784465,0.923055024723,"South",0.0,0.0
1884,"row8col4",0.0694428401872,0.828144585214,0.260774359852,0.926902273487,"South",0.0,0.0
1885,"row8col4",0.0659706981779,0.690715340272,0.122924487692,0.930557159813,"North",0.0,0.0
1886,"row8col4",0.062672163269,0.632165268375,0.0743339934661,0.934029301822,"East",0.0,0.0
1887,"row8col5",0.0595385551055,0.72865757263,0.0672490460421,0.937327836731,"North",0.0,0.0
1888,"row7col5",0.0565616273503,0.136108656236,0.0737940256565,0.940461444894,"North",0.0,0.0
1889,"row6col5",0.0537335459827,0.837980286762,0.459504300509,0.94343837265,"East",0.0,0.0
1890,"row6col6",0.0510468686836,0.668212852047,0.783533652071,0.946266454017,"South",0.0,0.0
1891,"row7col6",0.0484945252494,0.10688379792,0.513932932467,0.948953131316,"South",0.0,0.0
1892,"row8col6",0.046069798987,0.21748300819,0.700952483107,0.951505474751,"South",0.0,0.0
1893,"row9col6",0.0437663090376,0.879206710318,0.973129024079,0.953930201013,"East",0.0,0.0
1894,"row9col6",0.0415779935857,0.58509775464,0.859207020641,0.956233690962,"East",0.0,0.0
1895,"row9col6",0.0394990939064,0.389589297607,0.798469981793,0.958422006414,"North",0.0,0.0
1896,"row8col6",0.0375241392111,0.983896582777,0.485831754492,0.960500906094,"East",0.0,0.0
1897,"row8col6",0.0356479322506,0.143953126853,0.034834991374,0.962475860789,"North",0.0,0.0
1898,"row7col6",0.033865535638,0.724341905827,0.599712160608,0.964352067749,"East",0.0,0.0
1899,"row7col6",0.0321722588561,0.666334917761,0.35915589513,0.966134464362,"North",0.0,0.0
1900,"row6col6",0.0305636459133,0.951883329495,0.823176062011,0.967827741144,"South",0.0,0.0
1901,"row7col6",0.0290354636177,0.958459480054,0.281372476233,0.969436354087,"North",0.0,0.0
1902,"row6col6",0.0275836904368,0.60733864752,0.347745253269,0.970964536382,"West",0.0,0.0
1903,"row6col5",0.0262045059149,0.665667870281,0.98257764162,0.972416309563,"South",0.0,0.0
1904,"row7col5",0.0248942806192,0.458929095167,0.337323372128,0.973795494085,"South",0.0,0.0
1905,"row8col5",0.0236495665882,0.0362541383265,0.234947543148,0.975105719381,"South",0.0,0.0
1906,"row9col5",0.0224670882588,0.176864455399,0.617229289919,0.976350433412,"North",0.0,0.0
1907,"row8col5",0.0213437338459,0.890589907811,0.429490837781,0.977532911741,"East",0.0,0.0
1908,"row8col6",0.0202765471536,0.11858957187,0.851536464095,0.978656266154,"North",0.0,0.0
1909,"row7col6",0.0192627197959,0.224693563669,0.0918797880776,0.979723452846,"South",0.0,0.0
1910,"row8col6",0.0182995838061,0.460074525422,0.223403631442,0.980737280204,"North",0.0,0.0
1911,"row7col6",0.0173846046158,0.857565673476,0.444557898122,0.981700416194,"East",0.0,0.0
1912,"row7col6",0.016515374385,0.423554703369,0.0942546001619,0.982615395384,"South",0.0,0.0
1913,"row8col6",0.0156896056658,0.429683164228,0.615938347307,0.983484625615,"East",0.0,0.0
1914,"row8col6",0.0149051253825,0.0928665397864,0.616965068288,0.984310394334,"East",0.0,0.0
1915,"row8col6",0.0141598691134,0.709605207858,0.3673279121,0.985094874618,"South",0.0,0.0
1916,"row9col6",0.0134518756577,0.733478827578,0.415396058059,0.985840130887,"West",0.0,0.0
1917,"row9col5",0.0127792818748,0.509296202544,0.351173806042,0.986548124342,"West",0.0,0.0
1918,"row9col5",0.0121403177811,0.616847990001,0.08963509354,0.987220718125,"West",0.0,0.0
1919,"row9col5",0.011533301892,0.427039023259,0.780258345281,0.987859682219,"West",0.0,0.0
1920,"row9col5",0.0109566367974,0.291622441867,0.825249238945,0.988466698108,"East",0.0,0.0
1921,"row9col6",0.0104088049575,0.688744730066,0.42029774462,0.989043363203,"West",0.0,0.0
1922,"row9col5",0.00988836470966,0.828718122097,0.471174885566,0.989591195042,"South",0.0,0.0
1923,"row10col5",0.00939394647418,0.602552371179,0.697870331084,0.99011163529,"South",0.0,0.0
1924,"row11col5",0.00892424915047,0.691495041561,0.614638005649,0.990606053526,"South",0.0,0.0
1925,"row12col5",0.00847803669294,0.857605633367,0.915897988617,0.99107575085,"North",0.0,0.0
1926,"row11col5",0.0080541348583,0.773583224052,0.42046828493,0.991521963307,"West",0.0,0.0
1927,"row11col4",0.00765142811538,0.327183364371,0.741484961517,0.991945865142,"East",0.0,0.0
1928,"row11col5",0.00726885670961,0.195963579747,0.390946709557,0.992348571885,"South",0.0,0.0
1929,"row12col5",0.00690541387413,0.0573196619893,0.963714124661,0.99273114329,"North",0.0,0.0
1930,"row11col5",0.00656014318043,0.225511689125,0.683439238399,0.993094586126,"West",0.0,0.0
1931,"row11col4",0.0062321360214,0.913898928985,0.781452993635,0.99343985682,"West",0.0,0.0
1932,"row11col3",0.00592052922033,0.282805446312,0.984772946631,0.993767863979,"North",0.0,0.0
1933,"row14col4",0.95,0.751274440315,-1.0,-1,"West",0.0,0.0
1934,"row14col3",0.9025,0.780629099629,-1.0,-1,"West",0.0,0.0
1935,"row14col2",0.857375,0.137140908904,-1.0,-1,"East",0.0,0.0
1936,"row14col3",0.81450625,0.598790104614,-1.0,-1,"West",0.0,0.0
1937,"row14col2",0.7737809375,0.904006539221,0.38154543794,0.18549375,"North",0.0,0.0
1938,"row14col2",0.735091890625,0.162572029835,0.38154543794,0.18549375,"West",0.0,0.0
