"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
8315,"48",0.291989024339,0.83193679941,0.403147847602,0.692643132275,"4",0.0,0.0
8316,"48",0.277389573122,0.98747709436,0.764182785862,0.708010975661,"3",0.0,0.0
8317,"48",0.263520094466,0.926744134644,0.652539940177,0.722610426878,"4",0.0,0.0
8318,"48",0.250344089742,0.256319598421,0.652539940177,0.722610426878,"4",0.0,0.0
8319,"47",0.237826885255,0.537324068291,0.696706250235,0.749655910258,"1",0.0,0.0
8320,"32",0.225935540993,0.766068331872,0.587375548097,0.762173114745,"1",0.0,0.0
8321,"17",0.214638763943,0.825351479784,0.632433543281,0.774064459007,"1",0.0,0.0
8322,"2",0.203906825746,0.997396070966,0.171078239011,0.785361236057,"1",1.0,0.203906825746
8323,"2",0.95,0.932252971258,-1.0,-1,"1",1.0,0.95
8324,"63",0.95,0.577236020563,-1.0,-1,"1",0.0,0.0
8325,"48",0.9025,0.0144153166495,-1.0,-1,"4",0.0,0.0
8326,"47",0.857375,0.842013162063,-1.0,-1,"1",0.0,0.0
8327,"32",0.81450625,0.772353852548,-1.0,-1,"1",0.0,0.0
8328,"32",0.7737809375,0.475941801787,-1.0,-1,"1",0.0,0.0
8329,"17",0.735091890625,0.88567790462,0.329779499975,0.2262190625,"2",0.0,0.0
8330,"32",0.698337296094,0.0961169021103,0.329779499975,0.2262190625,"1",0.0,0.0
8331,"17",0.663420431289,0.344458237386,0.329779499975,0.2262190625,"1",0.0,0.0
8332,"2",0.630249409725,0.798437172307,0.864075208704,0.336579568711,"3",1.0,0.630249409725
8333,"68",0.95,0.0734805146441,-1.0,-1,"4",0.0,0.0
8334,"67",0.9025,0.146920695043,-1.0,-1,"4",0.0,0.0
8335,"66",0.857375,0.941757239573,0.411108301907,0.0975,"2",0.0,0.0
8336,"81",0.81450625,0.389849729839,0.411108301907,0.0975,"4",0.0,0.0
8337,"80",0.7737809375,0.435472663172,0.411108301907,0.0975,"4",0.0,0.0
8338,"79",0.735091890625,0.955741476528,0.30533218725,0.2262190625,"2",0.0,0.0
8339,"79",0.698337296094,0.10814101987,0.30533218725,0.2262190625,"1",0.0,0.0
8340,"64",0.663420431289,0.326494327463,0.30533218725,0.2262190625,"4",0.0,0.0
8341,"63",0.630249409725,0.392015419439,0.30533218725,0.2262190625,"1",0.0,0.0
8342,"48",0.598736939238,0.256224318056,0.30533218725,0.2262190625,"4",0.0,0.0
8343,"47",0.568800092276,0.247588380538,0.30533218725,0.2262190625,"1",0.0,0.0
8344,"32",0.540360087663,0.248778209997,0.30533218725,0.2262190625,"1",0.0,0.0
8345,"17",0.51334208328,0.295727449561,0.30533218725,0.2262190625,"1",0.0,0.0
8346,"2",0.487674979116,0.453777543696,0.30533218725,0.2262190625,"1",1.0,0.487674979116
8347,"59",0.95,0.0295866519591,-1.0,-1,"2",0.0,0.0
8348,"74",0.9025,0.504073691782,-1.0,-1,"2",0.0,0.0
8349,"89",0.857375,0.630032683455,-1.0,-1,"2",0.0,0.0
8350,"104",0.81450625,0.973430873218,0.175503441657,0.142625,"1",0.0,0.0
8351,"89",0.7737809375,0.0097855260315,0.175503441657,0.142625,"2",0.0,0.0
8352,"104",0.735091890625,0.244759917581,0.175503441657,0.142625,"4",0.0,0.0
8353,"103",0.698337296094,0.789543365328,0.187285802931,0.264908109375,"2",0.0,0.0
8354,"118",0.663420431289,0.320157409166,0.187285802931,0.264908109375,"4",0.0,0.0
8355,"117",0.630249409725,0.805822554965,0.225889937968,0.336579568711,"1",0.0,0.0
8356,"117",0.598736939238,0.102527370416,0.225889937968,0.336579568711,"1",0.0,0.0
8357,"102",0.568800092276,0.197543583218,0.225889937968,0.336579568711,"1",0.0,0.0
8358,"87",0.540360087663,0.00201583727165,0.225889937968,0.336579568711,"4",0.0,0.0
8359,"86",0.51334208328,0.230675848174,0.225889937968,0.336579568711,"4",0.0,0.0
8360,"85",0.487674979116,0.899156372762,0.407785372076,0.48665791672,"4",0.0,0.0
8361,"84",0.46329123016,0.105375904806,0.407785372076,0.48665791672,"4",0.0,0.0
8362,"83",0.440126668652,0.653279108703,0.994396781815,0.53670876984,"4",0.0,0.0
8363,"82",0.418120335219,0.174898508357,0.994396781815,0.53670876984,"4",0.0,0.0
8364,"82",0.397214318458,0.399429800651,0.994396781815,0.53670876984,"4",0.0,0.0
8365,"81",0.377353602535,0.895486007623,0.887376232254,0.602785681542,"2",0.0,0.0
8366,"81",0.358485922409,0.909112073472,0.599545429215,0.622646397465,"4",0.0,0.0
8367,"80",0.340561626288,0.168953800654,0.599545429215,0.622646397465,"4",0.0,0.0
8368,"79",0.323533544974,0.591685691095,0.112112155222,0.659438373712,"1",0.0,0.0
8369,"64",0.307356867725,0.764982667767,0.0868250329611,0.676466455026,"4",0.0,0.0
8370,"63",0.291989024339,0.828278511394,0.490597093289,0.692643132275,"1",0.0,0.0
8371,"48",0.277389573122,0.853773628311,0.363864325724,0.708010975661,"4",0.0,0.0
8372,"47",0.263520094466,0.75512233173,0.938560172722,0.722610426878,"2",0.0,0.0
8373,"62",0.250344089742,0.41219255165,0.0812432147246,0.736479905534,"1",0.0,0.0
8374,"47",0.237826885255,0.475808527797,0.48745644387,0.749655910258,"1",0.0,0.0
8375,"32",0.225935540993,0.499616758361,0.734195628042,0.762173114745,"1",0.0,0.0
8376,"17",0.214638763943,0.292222650062,0.162918702679,0.774064459007,"1",0.0,0.0
8377,"2",0.203906825746,0.167090984838,0.162918702679,0.774064459007,"1",1.0,0.203906825746
8378,"40",0.95,0.924431223991,-1.0,-1,"3",0.0,0.0
8379,"41",0.9025,0.998186254951,0.347865233022,0.05,"1",0.0,0.0
8380,"26",0.857375,0.262769099883,0.347865233022,0.05,"2",0.0,0.0
8381,"41",0.81450625,0.29291629614,0.347865233022,0.05,"2",0.0,0.0
8382,"56",0.7737809375,0.889315900299,0.887308354613,0.18549375,"4",0.0,0.0
8383,"55",0.735091890625,0.844785166354,0.37524714366,0.2262190625,"3",0.0,0.0
8384,"56",0.698337296094,0.338355843722,0.37524714366,0.2262190625,"4",0.0,0.0
8385,"55",0.663420431289,0.0703854394712,0.37524714366,0.2262190625,"4",0.0,0.0
8386,"54",0.630249409725,0.0751206660197,0.37524714366,0.2262190625,"4",0.0,0.0
8387,"53",0.598736939238,0.214415048545,0.37524714366,0.2262190625,"4",0.0,0.0
8388,"52",0.568800092276,0.0620938262865,0.37524714366,0.2262190625,"4",0.0,0.0
8389,"51",0.540360087663,0.255959705255,0.37524714366,0.2262190625,"4",0.0,0.0
8390,"50",0.51334208328,0.558776471676,0.722311371085,0.459639912337,"3",0.0,0.0
8391,"51",0.487674979116,0.37611154998,0.722311371085,0.459639912337,"4",0.0,0.0
8392,"50",0.46329123016,0.969418568823,0.919242787736,0.512325020884,"2",0.0,0.0
8393,"50",0.440126668652,0.202529438971,0.919242787736,0.512325020884,"4",0.0,0.0
8394,"49",0.418120335219,0.700133592038,0.870066312695,0.559873331348,"2",0.0,0.0
8395,"64",0.397214318458,0.321583751083,0.870066312695,0.559873331348,"4",0.0,0.0
8396,"63",0.377353602535,0.0246735196531,0.870066312695,0.559873331348,"1",0.0,0.0
8397,"48",0.358485922409,0.557589278215,0.283949502983,0.622646397465,"4",0.0,0.0
8398,"47",0.340561626288,0.205095037617,0.283949502983,0.622646397465,"1",0.0,0.0
8399,"32",0.323533544974,0.285035782949,0.283949502983,0.622646397465,"1",0.0,0.0
8400,"17",0.307356867725,0.218020092707,0.283949502983,0.622646397465,"1",0.0,0.0
8401,"2",0.291989024339,0.622949230867,0.311269355199,0.692643132275,"1",1.0,0.291989024339
8402,"29",0.95,0.52840679831,-1.0,-1,"4",0.0,0.0
8403,"28",0.9025,0.331656193594,-1.0,-1,"4",0.0,0.0
8404,"27",0.857375,0.567461707332,-1.0,-1,"2",0.0,0.0
8405,"42",0.81450625,0.132152757631,-1.0,-1,"4",0.0,0.0
8406,"41",0.7737809375,0.239956207347,-1.0,-1,"2",0.0,0.0
8407,"56",0.735091890625,0.273480310919,-1.0,-1,"4",0.0,0.0
8408,"55",0.698337296094,0.338925782194,-1.0,-1,"4",0.0,0.0
8409,"54",0.663420431289,0.809658293837,0.778715758023,0.301662703906,"4",0.0,0.0
8410,"53",0.630249409725,0.972053928858,0.0593961342245,0.336579568711,"4",0.0,0.0
8411,"52",0.598736939238,0.558335880601,0.0593961342245,0.336579568711,"4",0.0,0.0
8412,"51",0.568800092276,0.99967902341,0.303442338504,0.401263060762,"4",0.0,0.0
8413,"50",0.540360087663,0.744707830821,0.811510902356,0.431199907724,"4",0.0,0.0
8414,"49",0.51334208328,0.761473081603,0.611605099535,0.459639912337,"3",0.0,0.0
8415,"50",0.487674979116,0.426737252387,0.611605099535,0.459639912337,"4",0.0,0.0
8416,"49",0.46329123016,0.979380065085,0.0239483908025,0.512325020884,"2",0.0,0.0
8417,"64",0.440126668652,0.603131528422,0.720302434183,0.53670876984,"2",0.0,0.0
8418,"79",0.418120335219,0.749837920871,0.796105514848,0.559873331348,"3",0.0,0.0
8419,"80",0.397214318458,0.472116080402,0.477610203832,0.581879664781,"4",0.0,0.0
8420,"79",0.377353602535,0.630542294594,0.317472533154,0.602785681542,"1",0.0,0.0
8421,"79",0.358485922409,0.121579991503,0.317472533154,0.602785681542,"1",0.0,0.0
8422,"79",0.340561626288,0.277180815655,0.317472533154,0.602785681542,"1",0.0,0.0
8423,"64",0.323533544974,0.358395046771,0.239973308858,0.659438373712,"4",0.0,0.0
8424,"63",0.307356867725,0.892591144286,0.551258540934,0.676466455026,"1",0.0,0.0
8425,"48",0.291989024339,0.614116227593,0.783543512799,0.692643132275,"3",0.0,0.0
8426,"48",0.277389573122,0.791395182401,0.719707576464,0.708010975661,"4",0.0,0.0
8427,"47",0.263520094466,0.512382471543,0.800258822295,0.722610426878,"3",0.0,0.0
8428,"47",0.250344089742,0.837592038698,0.318780964078,0.736479905534,"1",0.0,0.0
8429,"47",0.237826885255,0.564026840185,0.354116560147,0.749655910258,"1",0.0,0.0
8430,"32",0.225935540993,0.264229193602,0.487248018291,0.762173114745,"1",0.0,0.0
8431,"17",0.214638763943,0.484955663109,0.664314251233,0.774064459007,"1",0.0,0.0
8432,"2",0.203906825746,0.741954353458,0.663849911267,0.785361236057,"1",1.0,0.203906825746
8433,"126",0.95,0.277566369108,-1.0,-1,"1",0.0,0.0
8434,"111",0.9025,0.968159336015,0.695652847314,0.05,"1",0.0,0.0
8435,"96",0.857375,0.163444234318,0.695652847314,0.05,"2",0.0,0.0
8436,"111",0.81450625,0.0719255313037,0.695652847314,0.05,"3",0.0,0.0
8437,"112",0.7737809375,0.23118098315,0.695652847314,0.05,"3",0.0,0.0
8438,"113",0.735091890625,0.695836599505,0.695652847314,0.05,"3",0.0,0.0
8439,"114",0.698337296094,0.325259167329,0.695652847314,0.05,"3",0.0,0.0
8440,"114",0.663420431289,0.318181107459,0.695652847314,0.05,"3",0.0,0.0
8441,"115",0.630249409725,0.891688484672,0.708262546563,0.336579568711,"3",0.0,0.0
8442,"115",0.598736939238,0.284638064528,0.708262546563,0.336579568711,"1",0.0,0.0
8443,"100",0.568800092276,0.734246110317,0.890512881014,0.401263060762,"1",0.0,0.0
8444,"85",0.540360087663,0.223397589088,0.890512881014,0.401263060762,"4",0.0,0.0
8445,"84",0.51334208328,0.909004299798,0.0637254741111,0.459639912337,"4",0.0,0.0
8446,"83",0.487674979116,0.554548019111,0.859572704544,0.48665791672,"3",0.0,0.0
8447,"84",0.46329123016,0.815876439723,0.0457689969404,0.512325020884,"4",0.0,0.0
8448,"83",0.440126668652,0.198949818194,0.0457689969404,0.512325020884,"4",0.0,0.0
8449,"82",0.418120335219,0.341063571537,0.0457689969404,0.512325020884,"4",0.0,0.0
8450,"81",0.397214318458,0.235310699325,0.0457689969404,0.512325020884,"4",0.0,0.0
8451,"81",0.377353602535,0.254443124408,0.0457689969404,0.512325020884,"4",0.0,0.0
8452,"81",0.358485922409,0.516767773947,0.256294678442,0.622646397465,"4",0.0,0.0
8453,"80",0.340561626288,0.0100236190881,0.256294678442,0.622646397465,"4",0.0,0.0
8454,"79",0.323533544974,0.776545035125,0.228159073986,0.659438373712,"1",0.0,0.0
8455,"64",0.307356867725,0.964155224448,0.695553426632,0.676466455026,"3",0.0,0.0
8456,"65",0.291989024339,0.527616051495,0.568132494954,0.692643132275,"4",0.0,0.0
8457,"64",0.277389573122,0.351069909971,0.50262104281,0.708010975661,"4",0.0,0.0
8458,"63",0.263520094466,0.844369341102,0.472242705718,0.722610426878,"1",0.0,0.0
8459,"48",0.250344089742,0.0989451169159,0.472242705718,0.722610426878,"4",0.0,0.0
8460,"47",0.237826885255,0.152697529305,0.472242705718,0.722610426878,"1",0.0,0.0
8461,"32",0.225935540993,0.216265105137,0.472242705718,0.722610426878,"1",0.0,0.0
8462,"17",0.214638763943,0.33211080589,0.893684086094,0.774064459007,"4",0.0,0.0
8463,"16",0.203906825746,0.239786360648,0.965694270345,0.785361236057,"3",0.0,0.0
8464,"17",0.193711484459,0.84107299534,0.432131852861,0.796093174254,"1",0.0,0.0
8465,"17",0.184025910236,0.872228043272,0.498675699495,0.806288515541,"1",0.0,0.0
8466,"2",0.174824614724,0.781862736762,0.792500500818,0.815974089764,"1",1.0,0.174824614724
8467,"55",0.95,0.070386715926,-1.0,-1,"4",0.0,0.0
8468,"54",0.9025,0.376979319479,-1.0,-1,"4",0.0,0.0
8469,"53",0.857375,0.55858558476,-1.0,-1,"4",0.0,0.0
8470,"52",0.81450625,0.728156680091,-1.0,-1,"4",0.0,0.0
8471,"51",0.7737809375,0.691839027221,-1.0,-1,"4",0.0,0.0
8472,"51",0.735091890625,0.567681124426,-1.0,-1,"4",0.0,0.0
8473,"50",0.698337296094,0.23599058615,-1.0,-1,"4",0.0,0.0
8474,"49",0.663420431289,0.725595455811,0.514376826361,0.301662703906,"3",0.0,0.0
8475,"50",0.630249409725,0.613623241472,0.514376826361,0.301662703906,"4",0.0,0.0
8476,"49",0.598736939238,0.932288896564,0.829236074268,0.369750590275,"2",0.0,0.0
8477,"64",0.568800092276,0.42665943423,0.829236074268,0.369750590275,"4",0.0,0.0
8478,"63",0.540360087663,0.75964841102,0.451227045306,0.431199907724,"1",0.0,0.0
8479,"48",0.51334208328,0.352719078552,0.451227045306,0.431199907724,"4",0.0,0.0
8480,"47",0.487674979116,0.331405396342,0.451227045306,0.431199907724,"1",0.0,0.0
8481,"32",0.46329123016,0.595830593037,0.665237859381,0.512325020884,"3",0.0,0.0
8482,"33",0.440126668652,0.0919229679347,0.665237859381,0.512325020884,"1",0.0,0.0
8483,"18",0.418120335219,0.683097574902,0.637773190319,0.559873331348,"3",0.0,0.0
8484,"18",0.397214318458,0.00962237712122,0.637773190319,0.559873331348,"1",0.0,0.0
8485,"3",0.377353602535,0.57253794479,0.309834444076,0.602785681542,"4",0.0,0.0
8486,"2",0.358485922409,0.457100378126,0.824205614312,0.622646397465,"2",1.0,0.358485922409
8487,"52",0.95,0.0153226070095,-1.0,-1,"4",0.0,0.0
8488,"51",0.9025,0.266831913114,-1.0,-1,"4",0.0,0.0
8489,"50",0.857375,0.373849061961,-1.0,-1,"4",0.0,0.0
8490,"49",0.81450625,0.00970469048672,-1.0,-1,"2",0.0,0.0
8491,"49",0.7737809375,0.0629785261838,-1.0,-1,"2",0.0,0.0
8492,"64",0.735091890625,0.0918981538471,-1.0,-1,"4",0.0,0.0
8493,"63",0.698337296094,0.862455859789,0.342224796253,0.264908109375,"2",0.0,0.0
8494,"78",0.663420431289,0.169594997748,0.342224796253,0.264908109375,"1",0.0,0.0
8495,"63",0.630249409725,0.597327859238,0.342224796253,0.264908109375,"1",0.0,0.0
8496,"48",0.598736939238,0.732638818366,0.882093404164,0.369750590275,"2",0.0,0.0
8497,"63",0.568800092276,0.265833409786,0.882093404164,0.369750590275,"1",0.0,0.0
8498,"48",0.540360087663,0.115020286823,0.882093404164,0.369750590275,"4",0.0,0.0
8499,"47",0.51334208328,0.936749187628,0.126239896684,0.459639912337,"1",0.0,0.0
8500,"32",0.487674979116,0.840356746961,0.630291347921,0.48665791672,"1",0.0,0.0
8501,"17",0.46329123016,0.724605133704,0.0548867913377,0.512325020884,"1",0.0,0.0
8502,"2",0.440126668652,0.403979342402,0.0548867913377,0.512325020884,"1",1.0,0.440126668652
8503,"131",0.95,0.852323975791,-1.0,-1,"1",0.0,0.0
8504,"116",0.9025,0.0236767437969,-1.0,-1,"1",0.0,0.0
8505,"101",0.857375,0.475307613497,-1.0,-1,"1",0.0,0.0
8506,"101",0.81450625,0.338615762949,-1.0,-1,"1",0.0,0.0
8507,"86",0.7737809375,0.634726314839,-1.0,-1,"4",0.0,0.0
8508,"85",0.735091890625,0.181175201817,-1.0,-1,"4",0.0,0.0
8509,"84",0.698337296094,0.695016200597,-1.0,-1,"4",0.0,0.0
8510,"83",0.663420431289,0.882854727998,0.553688141565,0.301662703906,"1",0.0,0.0
8511,"83",0.630249409725,0.804269035991,0.634379675139,0.336579568711,"1",0.0,0.0
8512,"68",0.598736939238,0.58573515887,0.634379675139,0.336579568711,"4",0.0,0.0
8513,"67",0.568800092276,0.4068539777,0.634379675139,0.336579568711,"4",0.0,0.0
8514,"66",0.540360087663,0.686208182136,0.400347830022,0.431199907724,"4",0.0,0.0
8515,"65",0.51334208328,0.532118834067,0.400347830022,0.431199907724,"4",0.0,0.0
8516,"64",0.487674979116,0.0913420540736,0.400347830022,0.431199907724,"4",0.0,0.0
8517,"63",0.46329123016,0.362386772999,0.400347830022,0.431199907724,"1",0.0,0.0
8518,"48",0.440126668652,0.692803002066,0.344017990818,0.53670876984,"4",0.0,0.0
8519,"47",0.418120335219,0.645473639135,0.962910484946,0.559873331348,"3",0.0,0.0
8520,"48",0.397214318458,0.85311962383,0.110651414703,0.581879664781,"4",0.0,0.0
8521,"47",0.377353602535,0.811668697578,0.131658917749,0.602785681542,"1",0.0,0.0
8522,"32",0.358485922409,0.680881316623,0.437914708099,0.622646397465,"1",0.0,0.0
8523,"17",0.340561626288,0.0299147901189,0.437914708099,0.622646397465,"1",0.0,0.0
8524,"2",0.323533544974,0.703781948725,0.477600650064,0.659438373712,"1",1.0,0.323533544974
8525,"9",0.95,0.32516734035,-1.0,-1,"2",0.0,0.0
8526,"24",0.9025,0.495202367038,-1.0,-1,"2",0.0,0.0
8527,"39",0.857375,0.0441408695879,-1.0,-1,"4",0.0,0.0
8528,"39",0.81450625,0.346245836691,-1.0,-1,"4",0.0,0.0
8529,"38",0.7737809375,0.0424172005623,-1.0,-1,"2",0.0,0.0
8530,"53",0.735091890625,0.645224414154,-1.0,-1,"4",0.0,0.0
8531,"53",0.698337296094,0.612459640136,-1.0,-1,"4",0.0,0.0
8532,"52",0.663420431289,0.917142610231,0.914778412275,0.301662703906,"1",0.0,0.0
8533,"52",0.630249409725,0.411135839207,0.914778412275,0.301662703906,"4",0.0,0.0
8534,"51",0.598736939238,0.438884124829,0.914778412275,0.301662703906,"4",0.0,0.0
8535,"50",0.568800092276,0.288722112725,0.914778412275,0.301662703906,"4",0.0,0.0
8536,"49",0.540360087663,0.23102929571,0.914778412275,0.301662703906,"2",0.0,0.0
8537,"64",0.51334208328,0.856788227247,0.605474142005,0.459639912337,"1",0.0,0.0
8538,"49",0.487674979116,0.0792095839138,0.605474142005,0.459639912337,"2",0.0,0.0
8539,"64",0.46329123016,0.45176221942,0.605474142005,0.459639912337,"4",0.0,0.0
8540,"63",0.440126668652,0.135250769679,0.605474142005,0.459639912337,"1",0.0,0.0
8541,"48",0.418120335219,0.94686379897,0.188241483438,0.559873331348,"4",0.0,0.0
8542,"48",0.397214318458,0.0868353734875,0.188241483438,0.559873331348,"4",0.0,0.0
8543,"47",0.377353602535,0.0801483973398,0.188241483438,0.559873331348,"1",0.0,0.0
8544,"47",0.358485922409,0.104377254927,0.188241483438,0.559873331348,"1",0.0,0.0
8545,"47",0.340561626288,0.526126126819,0.191639088134,0.641514077591,"1",0.0,0.0
8546,"47",0.323533544974,0.567803635558,0.296518139611,0.659438373712,"1",0.0,0.0
8547,"32",0.307356867725,0.158048617287,0.296518139611,0.659438373712,"1",0.0,0.0
8548,"17",0.291989024339,0.273090835614,0.296518139611,0.659438373712,"1",0.0,0.0
8549,"2",0.277389573122,0.268677622325,0.296518139611,0.659438373712,"1",1.0,0.277389573122
8550,"132",0.95,0.425305728857,-1.0,-1,"1",0.0,0.0
8551,"132",0.9025,0.0950673842914,-1.0,-1,"1",0.0,0.0
8552,"117",0.857375,0.466657905434,-1.0,-1,"1",0.0,0.0
8553,"102",0.81450625,0.673969280169,-1.0,-1,"1",0.0,0.0
8554,"87",0.7737809375,0.288324268593,-1.0,-1,"4",0.0,0.0
8555,"86",0.735091890625,0.771948675405,-1.0,-1,"4",0.0,0.0
8556,"85",0.698337296094,0.821647858765,0.941072290507,0.264908109375,"4",0.0,0.0
8557,"84",0.663420431289,0.973787596516,0.616370994667,0.301662703906,"3",0.0,0.0
8558,"85",0.630249409725,0.720022619497,0.468813091332,0.336579568711,"3",0.0,0.0
8559,"86",0.598736939238,0.583389712377,0.468813091332,0.336579568711,"4",0.0,0.0
8560,"85",0.568800092276,0.0850767036278,0.468813091332,0.336579568711,"4",0.0,0.0
8561,"84",0.540360087663,0.868833761673,0.899429071501,0.431199907724,"4",0.0,0.0
8562,"83",0.51334208328,0.622457862444,0.651488155674,0.459639912337,"3",0.0,0.0
8563,"84",0.487674979116,0.462110751205,0.651488155674,0.459639912337,"4",0.0,0.0
8564,"83",0.46329123016,0.85114346019,0.604199099981,0.512325020884,"4",0.0,0.0
8565,"82",0.440126668652,0.272706265532,0.604199099981,0.512325020884,"4",0.0,0.0
8566,"82",0.418120335219,0.462158282846,0.640572735267,0.559873331348,"3",0.0,0.0
8567,"83",0.397214318458,0.579575975376,0.514247748682,0.581879664781,"4",0.0,0.0
8568,"82",0.377353602535,0.244138990659,0.514247748682,0.581879664781,"4",0.0,0.0
8569,"81",0.358485922409,0.741929777696,0.652188790118,0.622646397465,"1",0.0,0.0
8570,"66",0.340561626288,0.0632418323301,0.652188790118,0.622646397465,"4",0.0,0.0
8571,"66",0.323533544974,0.600331607985,0.55327895891,0.659438373712,"4",0.0,0.0
8572,"65",0.307356867725,0.827704880839,0.187352369939,0.676466455026,"4",0.0,0.0
8573,"64",0.291989024339,0.866762065979,0.726935966822,0.692643132275,"1",0.0,0.0
8574,"49",0.277389573122,0.43963378211,0.165786073362,0.708010975661,"2",0.0,0.0
8575,"64",0.263520094466,0.131049052466,0.165786073362,0.708010975661,"4",0.0,0.0
8576,"63",0.250344089742,0.0903022969638,0.165786073362,0.708010975661,"1",0.0,0.0
8577,"48",0.237826885255,0.13196746857,0.165786073362,0.708010975661,"4",0.0,0.0
8578,"47",0.225935540993,0.19673649929,0.165786073362,0.708010975661,"1",0.0,0.0
8579,"32",0.214638763943,0.252608177047,0.463971575979,0.774064459007,"1",0.0,0.0
8580,"17",0.203906825746,0.93951059243,0.295372958133,0.785361236057,"1",0.0,0.0
8581,"17",0.193711484459,0.539068956473,0.956134243067,0.796093174254,"3",0.0,0.0
8582,"18",0.184025910236,0.915998783547,0.634099380388,0.806288515541,"4",0.0,0.0
8583,"17",0.174824614724,0.962245384581,0.729020105981,0.815974089764,"1",0.0,0.0
8584,"17",0.166083383988,0.895869086626,0.334640288881,0.825175385276,"1",0.0,0.0
8585,"2",0.157779214788,0.959906400291,0.0931252422813,0.833916616012,"1",1.0,0.157779214788
8586,"130",0.95,0.435190352169,-1.0,-1,"1",0.0,0.0
8587,"115",0.9025,0.870306984805,-1.0,-1,"1",0.0,0.0
8588,"100",0.857375,0.930719969061,0.501716541203,0.0975,"3",0.0,0.0
8589,"101",0.81450625,0.743856699589,0.501716541203,0.0975,"1",0.0,0.0
8590,"86",0.7737809375,0.457314950109,0.501716541203,0.0975,"4",0.0,0.0
8591,"86",0.735091890625,0.689432741149,0.501716541203,0.0975,"4",0.0,0.0
8592,"85",0.698337296094,0.23519990924,0.501716541203,0.0975,"4",0.0,0.0
8593,"84",0.663420431289,0.621094769886,0.501716541203,0.0975,"4",0.0,0.0
8594,"83",0.630249409725,0.62246884566,0.501716541203,0.0975,"4",0.0,0.0
8595,"82",0.598736939238,0.491639682995,0.501716541203,0.0975,"4",0.0,0.0
8596,"81",0.568800092276,0.722440334308,0.621366173204,0.401263060762,"4",0.0,0.0
8597,"80",0.540360087663,0.443239092825,0.621366173204,0.401263060762,"4",0.0,0.0
8598,"79",0.51334208328,0.14179386117,0.621366173204,0.401263060762,"1",0.0,0.0
8599,"64",0.487674979116,0.152643948132,0.621366173204,0.401263060762,"4",0.0,0.0
8600,"64",0.46329123016,0.45273842108,0.621366173204,0.401263060762,"4",0.0,0.0
8601,"63",0.440126668652,0.852955163267,0.659812214535,0.53670876984,"4",0.0,0.0
8602,"62",0.418120335219,0.519736553809,0.913133496632,0.559873331348,"1",0.0,0.0
8603,"47",0.397214318458,0.185081411834,0.913133496632,0.559873331348,"1",0.0,0.0
8604,"32",0.377353602535,0.892790326471,0.62966391065,0.602785681542,"1",0.0,0.0
8605,"17",0.358485922409,0.460661914813,0.351047594961,0.622646397465,"1",0.0,0.0
8606,"2",0.340561626288,0.600441941581,0.746695550883,0.641514077591,"2",1.0,0.340561626288
8607,"121",0.95,0.907562233156,-1.0,-1,"1",0.0,0.0
8608,"106",0.9025,0.492964982059,-1.0,-1,"1",0.0,0.0
8609,"91",0.857375,0.0903692154485,-1.0,-1,"3",0.0,0.0
8610,"92",0.81450625,0.867271343454,0.751502507369,0.142625,"2",0.0,0.0
8611,"107",0.7737809375,0.58687433025,0.751502507369,0.142625,"1",0.0,0.0
8612,"92",0.735091890625,0.640724577132,0.751502507369,0.142625,"1",0.0,0.0
8613,"77",0.698337296094,0.324024569821,0.751502507369,0.142625,"1",0.0,0.0
8614,"62",0.663420431289,0.388606443625,0.751502507369,0.142625,"1",0.0,0.0
8615,"47",0.630249409725,0.762095892908,0.864711415641,0.336579568711,"4",0.0,0.0
8616,"46",0.598736939238,0.520270663867,0.864711415641,0.336579568711,"3",0.0,0.0
8617,"47",0.568800092276,0.291857752198,0.864711415641,0.336579568711,"1",0.0,0.0
8618,"32",0.540360087663,0.0950479451064,0.864711415641,0.336579568711,"1",0.0,0.0
8619,"17",0.51334208328,0.0481752274803,0.864711415641,0.336579568711,"1",0.0,0.0
8620,"2",0.487674979116,0.535342375377,0.66537557717,0.48665791672,"2",1.0,0.487674979116
8621,"122",0.95,0.556786375413,-1.0,-1,"1",0.0,0.0
8622,"107",0.9025,0.932858918036,-1.0,-1,"1",0.0,0.0
8623,"107",0.857375,0.162055387127,-1.0,-1,"1",0.0,0.0
8624,"92",0.81450625,0.741746568363,-1.0,-1,"1",0.0,0.0
8625,"77",0.7737809375,0.355863208272,-1.0,-1,"1",0.0,0.0
8626,"62",0.735091890625,0.191985165834,-1.0,-1,"1",0.0,0.0
8627,"62",0.698337296094,0.0932753147456,-1.0,-1,"1",0.0,0.0
8628,"62",0.663420431289,0.482976877636,-1.0,-1,"1",0.0,0.0
8629,"47",0.630249409725,0.294147752188,-1.0,-1,"1",0.0,0.0
8630,"47",0.598736939238,0.60040184939,-1.0,-1,"1",0.0,0.0
8631,"32",0.568800092276,0.385872269596,-1.0,-1,"1",0.0,0.0
8632,"17",0.540360087663,0.397667395586,-1.0,-1,"1",0.0,0.0
8633,"2",0.51334208328,0.154895510162,-1.0,-1,"1",1.0,0.51334208328
8634,"104",0.95,0.919317073682,-1.0,-1,"4",0.0,0.0
8635,"103",0.9025,0.362443927215,-1.0,-1,"2",0.0,0.0
8636,"118",0.857375,0.577977746696,-1.0,-1,"4",0.0,0.0
