"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
10238,"63",0.487674979116,0.997371852291,0.529556635762,0.48665791672,"3",0.0,0.0
10239,"64",0.46329123016,0.994663920869,0.00730439746535,0.512325020884,"4",0.0,0.0
10240,"63",0.440126668652,0.508666538421,0.155545703876,0.53670876984,"1",0.0,0.0
10241,"48",0.418120335219,0.458648991074,0.0410185372105,0.559873331348,"4",0.0,0.0
10242,"47",0.397214318458,0.593500152579,0.477910551766,0.581879664781,"1",0.0,0.0
10243,"32",0.377353602535,0.954739370066,0.794617685692,0.602785681542,"4",0.0,0.0
10244,"31",0.358485922409,0.0510169797441,0.794617685692,0.602785681542,"1",0.0,0.0
10245,"16",0.340561626288,0.675714310754,0.0259353397028,0.641514077591,"3",0.0,0.0
10246,"17",0.323533544974,0.0776634806963,0.0259353397028,0.641514077591,"1",0.0,0.0
10247,"2",0.307356867725,0.269952722769,0.0259353397028,0.641514077591,"1",1.0,0.307356867725
10248,"68",0.95,0.476862124612,-1.0,-1,"4",0.0,0.0
10249,"67",0.9025,0.188610360799,-1.0,-1,"4",0.0,0.0
10250,"66",0.857375,0.482007500041,-1.0,-1,"4",0.0,0.0
10251,"65",0.81450625,0.190796066166,-1.0,-1,"4",0.0,0.0
10252,"64",0.7737809375,0.299270015612,-1.0,-1,"4",0.0,0.0
10253,"63",0.735091890625,0.540339752283,-1.0,-1,"1",0.0,0.0
10254,"48",0.698337296094,0.241177204106,-1.0,-1,"4",0.0,0.0
10255,"47",0.663420431289,0.233737451059,-1.0,-1,"1",0.0,0.0
10256,"47",0.630249409725,0.135365304621,-1.0,-1,"1",0.0,0.0
10257,"32",0.598736939238,0.50536250089,-1.0,-1,"1",0.0,0.0
10258,"17",0.568800092276,0.130985144293,-1.0,-1,"1",0.0,0.0
10259,"2",0.540360087663,0.578653410747,0.15178236921,0.431199907724,"1",1.0,0.540360087663
10260,"14",0.95,0.120156421307,-1.0,-1,"4",0.0,0.0
10261,"13",0.9025,0.412381387926,-1.0,-1,"2",0.0,0.0
10262,"28",0.857375,0.611407622357,-1.0,-1,"4",0.0,0.0
10263,"27",0.81450625,0.166726160786,-1.0,-1,"2",0.0,0.0
10264,"42",0.7737809375,0.597008900441,-1.0,-1,"4",0.0,0.0
10265,"41",0.735091890625,0.937336742945,0.656207932041,0.2262190625,"3",0.0,0.0
10266,"42",0.698337296094,0.233309687323,0.656207932041,0.2262190625,"4",0.0,0.0
10267,"41",0.663420431289,0.112632438554,0.656207932041,0.2262190625,"2",0.0,0.0
10268,"56",0.630249409725,0.42911141784,0.656207932041,0.2262190625,"4",0.0,0.0
10269,"55",0.598736939238,0.75642996769,0.549065108157,0.369750590275,"3",0.0,0.0
10270,"56",0.568800092276,0.886072317724,0.98446697629,0.401263060762,"4",0.0,0.0
10271,"55",0.540360087663,0.37945848227,0.98446697629,0.401263060762,"4",0.0,0.0
10272,"54",0.51334208328,0.86170194621,0.860096229848,0.459639912337,"2",0.0,0.0
10273,"69",0.487674979116,0.318674539147,0.860096229848,0.459639912337,"4",0.0,0.0
10274,"68",0.46329123016,0.55106705054,0.584329329856,0.512325020884,"4",0.0,0.0
10275,"67",0.440126668652,0.719104823058,0.936104916197,0.53670876984,"4",0.0,0.0
10276,"66",0.418120335219,0.425309833764,0.936104916197,0.53670876984,"4",0.0,0.0
10277,"65",0.397214318458,0.562444119619,0.355375183436,0.581879664781,"4",0.0,0.0
10278,"64",0.377353602535,0.824463238993,0.109340796876,0.602785681542,"4",0.0,0.0
10279,"63",0.358485922409,0.402952232777,0.573967291793,0.622646397465,"1",0.0,0.0
10280,"48",0.340561626288,0.875263346244,0.0970674546005,0.641514077591,"4",0.0,0.0
10281,"47",0.323533544974,0.647124698203,0.151858571997,0.659438373712,"1",0.0,0.0
10282,"32",0.307356867725,0.51478734852,0.776222187706,0.676466455026,"1",0.0,0.0
10283,"17",0.291989024339,0.141126073084,0.776222187706,0.676466455026,"1",0.0,0.0
10284,"2",0.277389573122,0.730258886228,0.963749681043,0.708010975661,"1",1.0,0.277389573122
10285,"95",0.95,0.752905655885,-1.0,-1,"3",0.0,0.0
10286,"96",0.9025,0.729071626271,-1.0,-1,"2",0.0,0.0
10287,"111",0.857375,0.309188292392,-1.0,-1,"3",0.0,0.0
10288,"111",0.81450625,0.213555409652,-1.0,-1,"3",0.0,0.0
10289,"112",0.7737809375,0.592371687303,-1.0,-1,"3",0.0,0.0
10290,"113",0.735091890625,0.0419638014716,-1.0,-1,"3",0.0,0.0
10291,"114",0.698337296094,0.037993960165,-1.0,-1,"3",0.0,0.0
10292,"114",0.663420431289,0.804444789545,0.81524608781,0.301662703906,"4",0.0,0.0
10293,"113",0.630249409725,0.541420735659,0.81524608781,0.301662703906,"3",0.0,0.0
10294,"114",0.598736939238,0.769672074439,0.285318117243,0.369750590275,"3",0.0,0.0
10295,"114",0.568800092276,0.948236989647,0.569197697672,0.401263060762,"1",0.0,0.0
10296,"99",0.540360087663,0.484212981456,0.569197697672,0.401263060762,"2",0.0,0.0
10297,"114",0.51334208328,0.816764423293,0.101762817003,0.459639912337,"3",0.0,0.0
10298,"115",0.487674979116,0.351530284011,0.101762817003,0.459639912337,"1",0.0,0.0
10299,"100",0.46329123016,0.8216588178,0.643703325132,0.512325020884,"2",0.0,0.0
10300,"115",0.440126668652,0.845697743311,0.595484421311,0.53670876984,"2",0.0,0.0
10301,"130",0.418120335219,0.0979234946044,0.595484421311,0.53670876984,"1",0.0,0.0
10302,"130",0.397214318458,0.342219092998,0.595484421311,0.53670876984,"1",0.0,0.0
10303,"115",0.377353602535,0.801509373356,0.263362244546,0.602785681542,"1",0.0,0.0
10304,"100",0.358485922409,0.853857604813,0.0795858601618,0.622646397465,"1",0.0,0.0
10305,"85",0.340561626288,0.473916899018,0.788501064961,0.641514077591,"3",0.0,0.0
10306,"86",0.323533544974,0.100179997422,0.788501064961,0.641514077591,"4",0.0,0.0
10307,"85",0.307356867725,0.242526635012,0.788501064961,0.641514077591,"4",0.0,0.0
10308,"84",0.291989024339,0.230649894645,0.788501064961,0.641514077591,"4",0.0,0.0
10309,"83",0.277389573122,0.189171980516,0.788501064961,0.641514077591,"4",0.0,0.0
10310,"82",0.263520094466,0.955310915156,0.82064648026,0.722610426878,"1",0.0,0.0
10311,"67",0.250344089742,0.66336008758,0.680085892692,0.736479905534,"4",0.0,0.0
10312,"67",0.237826885255,0.995598142465,0.696739771088,0.749655910258,"4",0.0,0.0
10313,"66",0.225935540993,0.0582656780397,0.696739771088,0.749655910258,"4",0.0,0.0
10314,"65",0.214638763943,0.52774097847,0.639532955853,0.774064459007,"4",0.0,0.0
10315,"64",0.203906825746,0.369284820586,0.383214219736,0.785361236057,"4",0.0,0.0
10316,"63",0.193711484459,0.237844820166,0.584247632024,0.796093174254,"1",0.0,0.0
10317,"48",0.184025910236,0.534365369716,0.946243545482,0.806288515541,"1",0.0,0.0
10318,"48",0.174824614724,0.0250399306887,0.946243545482,0.806288515541,"4",0.0,0.0
10319,"47",0.166083383988,0.465737698462,0.483659245216,0.825175385276,"1",0.0,0.0
10320,"32",0.157779214788,0.755706598646,0.597536800563,0.833916616012,"1",0.0,0.0
10321,"17",0.149890254049,0.203071262388,0.101341062531,0.842220785212,"1",0.0,0.0
10322,"2",0.142395741346,0.0355868676986,0.101341062531,0.842220785212,"1",1.0,0.142395741346
10323,"120",0.95,0.594140707195,-1.0,-1,"4",0.0,0.0
10324,"119",0.9025,0.577689598629,-1.0,-1,"4",0.0,0.0
10325,"118",0.857375,0.0307542766626,-1.0,-1,"4",0.0,0.0
10326,"117",0.81450625,0.983944293394,0.236582131616,0.142625,"3",0.0,0.0
10327,"118",0.7737809375,0.378922103207,0.236582131616,0.142625,"4",0.0,0.0
10328,"117",0.735091890625,0.939217671957,0.359822882508,0.2262190625,"4",0.0,0.0
10329,"116",0.698337296094,0.359169666282,0.359822882508,0.2262190625,"1",0.0,0.0
10330,"101",0.663420431289,0.126575410144,0.359822882508,0.2262190625,"1",0.0,0.0
10331,"86",0.630249409725,0.988041436692,0.0949017353517,0.336579568711,"4",0.0,0.0
10332,"85",0.598736939238,0.38120268518,0.0949017353517,0.336579568711,"4",0.0,0.0
10333,"84",0.568800092276,0.907065455053,0.0175307430951,0.401263060762,"4",0.0,0.0
10334,"83",0.540360087663,0.823222670226,0.756535591416,0.431199907724,"1",0.0,0.0
10335,"68",0.51334208328,0.159161283501,0.756535591416,0.431199907724,"4",0.0,0.0
10336,"67",0.487674979116,0.070054131516,0.756535591416,0.431199907724,"4",0.0,0.0
10337,"66",0.46329123016,0.862339774515,0.0392166227357,0.512325020884,"4",0.0,0.0
10338,"65",0.440126668652,0.367897188032,0.0392166227357,0.512325020884,"4",0.0,0.0
10339,"64",0.418120335219,0.385500937854,0.0392166227357,0.512325020884,"4",0.0,0.0
10340,"63",0.397214318458,0.98023685835,0.137180325525,0.581879664781,"1",0.0,0.0
10341,"48",0.377353602535,0.614457490067,0.0472838941957,0.602785681542,"4",0.0,0.0
10342,"47",0.358485922409,0.550368134254,0.083095709596,0.622646397465,"1",0.0,0.0
10343,"32",0.340561626288,0.878238818974,0.65360637625,0.641514077591,"4",0.0,0.0
10344,"31",0.323533544974,0.443436769784,0.713252730572,0.659438373712,"2",0.0,0.0
10345,"31",0.307356867725,0.913517673176,0.0890347731372,0.676466455026,"3",0.0,0.0
10346,"32",0.291989024339,0.561897144374,0.35285569436,0.692643132275,"1",0.0,0.0
10347,"32",0.277389573122,0.407018771959,0.443539906064,0.708010975661,"1",0.0,0.0
10348,"17",0.263520094466,0.865635005111,0.497680624393,0.722610426878,"1",0.0,0.0
10349,"2",0.250344089742,0.335099939549,0.457671599859,0.736479905534,"1",1.0,0.250344089742
10350,"54",0.95,0.740282024542,-1.0,-1,"4",0.0,0.0
10351,"53",0.9025,0.414624103697,-1.0,-1,"4",0.0,0.0
10352,"52",0.857375,0.00705155691697,-1.0,-1,"4",0.0,0.0
10353,"52",0.81450625,0.282664645035,-1.0,-1,"4",0.0,0.0
10354,"51",0.7737809375,0.537257237502,-1.0,-1,"4",0.0,0.0
10355,"50",0.735091890625,0.217300538109,-1.0,-1,"4",0.0,0.0
10356,"49",0.698337296094,0.884802958303,0.372709020886,0.264908109375,"2",0.0,0.0
10357,"64",0.663420431289,0.641102852798,0.372709020886,0.264908109375,"4",0.0,0.0
10358,"63",0.630249409725,0.42330229052,0.372709020886,0.264908109375,"1",0.0,0.0
10359,"48",0.598736939238,0.713180773852,0.888030745404,0.369750590275,"2",0.0,0.0
10360,"63",0.568800092276,0.909781380591,0.121259752227,0.401263060762,"1",0.0,0.0
10361,"48",0.540360087663,0.561738887645,0.121259752227,0.401263060762,"4",0.0,0.0
10362,"48",0.51334208328,0.181455764355,0.121259752227,0.401263060762,"4",0.0,0.0
10363,"47",0.487674979116,0.562062667297,0.928551188361,0.48665791672,"4",0.0,0.0
10364,"46",0.46329123016,0.385941286653,0.928551188361,0.48665791672,"3",0.0,0.0
10365,"47",0.440126668652,0.331963507457,0.928551188361,0.48665791672,"1",0.0,0.0
10366,"32",0.418120335219,0.404724700263,0.928551188361,0.48665791672,"1",0.0,0.0
10367,"17",0.397214318458,0.285021843517,0.928551188361,0.48665791672,"1",0.0,0.0
10368,"2",0.377353602535,0.946326705245,0.19068121422,0.602785681542,"1",1.0,0.377353602535
10369,"72",0.95,0.726101831572,-1.0,-1,"4",0.0,0.0
10370,"71",0.9025,0.863147494298,-1.0,-1,"4",0.0,0.0
10371,"70",0.857375,0.425350615168,-1.0,-1,"4",0.0,0.0
10372,"69",0.81450625,0.96808555146,0.47323757158,0.142625,"2",0.0,0.0
10373,"84",0.7737809375,0.205077640221,0.47323757158,0.142625,"4",0.0,0.0
10374,"83",0.735091890625,0.64580273655,0.47323757158,0.142625,"4",0.0,0.0
10375,"82",0.698337296094,0.475518189246,0.47323757158,0.142625,"4",0.0,0.0
10376,"81",0.663420431289,0.82996010699,0.992965905023,0.301662703906,"1",0.0,0.0
10377,"66",0.630249409725,0.00230726484479,0.992965905023,0.301662703906,"4",0.0,0.0
10378,"65",0.598736939238,0.82119074224,0.950455420159,0.369750590275,"1",0.0,0.0
10379,"50",0.568800092276,0.737547329598,0.554292178764,0.401263060762,"3",0.0,0.0
10380,"51",0.540360087663,0.788130310038,0.221156998929,0.431199907724,"4",0.0,0.0
10381,"50",0.51334208328,0.792319284147,0.488685671127,0.459639912337,"3",0.0,0.0
10382,"51",0.487674979116,0.480972869696,0.488685671127,0.459639912337,"4",0.0,0.0
10383,"50",0.46329123016,0.881485775065,0.824309588655,0.512325020884,"3",0.0,0.0
10384,"51",0.440126668652,0.789867026845,0.512828622224,0.53670876984,"4",0.0,0.0
10385,"50",0.418120335219,0.00315739097254,0.512828622224,0.53670876984,"4",0.0,0.0
10386,"49",0.397214318458,0.281031354374,0.512828622224,0.53670876984,"2",0.0,0.0
10387,"64",0.377353602535,0.0247395164295,0.512828622224,0.53670876984,"4",0.0,0.0
10388,"64",0.358485922409,0.868589030317,0.30641100509,0.622646397465,"4",0.0,0.0
10389,"63",0.340561626288,0.11130867333,0.30641100509,0.622646397465,"1",0.0,0.0
10390,"48",0.323533544974,0.394776102827,0.86778572675,0.659438373712,"4",0.0,0.0
10391,"47",0.307356867725,0.620353110453,0.122992081204,0.676466455026,"1",0.0,0.0
10392,"47",0.291989024339,0.659851402358,0.483941899903,0.692643132275,"1",0.0,0.0
10393,"32",0.277389573122,0.0862511287668,0.483941899903,0.692643132275,"1",0.0,0.0
10394,"17",0.263520094466,0.176561955677,0.483941899903,0.692643132275,"1",0.0,0.0
10395,"2",0.250344089742,0.709679166246,0.882648602128,0.736479905534,"2",1.0,0.250344089742
10396,"12",0.95,0.866263756826,-1.0,-1,"2",0.0,0.0
10397,"27",0.9025,0.546650007361,-1.0,-1,"2",0.0,0.0
10398,"42",0.857375,0.477377250198,-1.0,-1,"4",0.0,0.0
10399,"41",0.81450625,0.513888840955,-1.0,-1,"2",0.0,0.0
10400,"56",0.7737809375,0.959922884857,0.785165924929,0.18549375,"4",0.0,0.0
10401,"55",0.735091890625,0.675125133257,0.785165924929,0.18549375,"4",0.0,0.0
10402,"54",0.698337296094,0.0362819033852,0.785165924929,0.18549375,"4",0.0,0.0
10403,"53",0.663420431289,0.513714074715,0.785165924929,0.18549375,"4",0.0,0.0
10404,"53",0.630249409725,0.10083272078,0.785165924929,0.18549375,"4",0.0,0.0
10405,"52",0.598736939238,0.624641174029,0.785165924929,0.18549375,"4",0.0,0.0
10406,"51",0.568800092276,0.173768757934,0.785165924929,0.18549375,"4",0.0,0.0
10407,"50",0.540360087663,0.891893039579,0.294066023476,0.431199907724,"4",0.0,0.0
10408,"49",0.51334208328,0.878914569452,0.840263982102,0.459639912337,"4",0.0,0.0
10409,"49",0.487674979116,0.767442814825,0.102112695634,0.48665791672,"2",0.0,0.0
10410,"64",0.46329123016,0.595817481005,0.12356062343,0.512325020884,"4",0.0,0.0
10411,"63",0.440126668652,0.905518938394,0.0306146262709,0.53670876984,"1",0.0,0.0
10412,"48",0.418120335219,0.884866411691,0.0698269305012,0.559873331348,"4",0.0,0.0
10413,"47",0.397214318458,0.780776687196,0.326354654106,0.581879664781,"1",0.0,0.0
10414,"32",0.377353602535,0.245482230419,0.326354654106,0.581879664781,"1",0.0,0.0
10415,"17",0.358485922409,0.551124471452,0.492856810885,0.622646397465,"1",0.0,0.0
10416,"2",0.340561626288,0.905367181948,0.212405798873,0.641514077591,"1",1.0,0.340561626288
10417,"52",0.95,0.34394501295,-1.0,-1,"4",0.0,0.0
10418,"52",0.9025,0.829424729912,-1.0,-1,"4",0.0,0.0
10419,"51",0.857375,0.486283324946,-1.0,-1,"4",0.0,0.0
10420,"50",0.81450625,0.240508578006,-1.0,-1,"4",0.0,0.0
10421,"49",0.7737809375,0.777341105004,-1.0,-1,"2",0.0,0.0
10422,"64",0.735091890625,0.432821869506,-1.0,-1,"4",0.0,0.0
10423,"63",0.698337296094,0.585065409517,-1.0,-1,"1",0.0,0.0
10424,"48",0.663420431289,0.344333122988,-1.0,-1,"4",0.0,0.0
10425,"47",0.630249409725,0.499389885476,-1.0,-1,"1",0.0,0.0
10426,"32",0.598736939238,0.276189107435,-1.0,-1,"1",0.0,0.0
10427,"17",0.568800092276,0.680935436343,0.116319544919,0.401263060762,"1",0.0,0.0
10428,"2",0.540360087663,0.169401716275,0.116319544919,0.401263060762,"1",1.0,0.540360087663
10429,"5",0.95,0.642721954158,-1.0,-1,"3",0.0,0.0
10430,"6",0.9025,0.270732788006,-1.0,-1,"2",0.0,0.0
10431,"6",0.857375,0.0708817587953,-1.0,-1,"2",0.0,0.0
10432,"21",0.81450625,0.343772678176,-1.0,-1,"3",0.0,0.0
10433,"22",0.7737809375,0.176358336685,-1.0,-1,"2",0.0,0.0
10434,"37",0.735091890625,0.156800033843,-1.0,-1,"3",0.0,0.0
10435,"38",0.698337296094,0.101450885619,-1.0,-1,"2",0.0,0.0
10436,"53",0.663420431289,0.518479571029,-1.0,-1,"4",0.0,0.0
10437,"52",0.630249409725,0.632276850609,-1.0,-1,"4",0.0,0.0
10438,"51",0.598736939238,0.56157626827,-1.0,-1,"4",0.0,0.0
10439,"50",0.568800092276,0.668839406485,0.425695575535,0.401263060762,"1",0.0,0.0
10440,"50",0.540360087663,0.914956940358,0.75726629579,0.431199907724,"2",0.0,0.0
10441,"50",0.51334208328,0.323155639967,0.75726629579,0.431199907724,"4",0.0,0.0
10442,"49",0.487674979116,0.539180550921,0.939085240795,0.48665791672,"2",0.0,0.0
10443,"64",0.46329123016,0.43165274871,0.939085240795,0.48665791672,"4",0.0,0.0
10444,"63",0.440126668652,0.167718306901,0.939085240795,0.48665791672,"1",0.0,0.0
10445,"48",0.418120335219,0.320795215489,0.939085240795,0.48665791672,"4",0.0,0.0
10446,"47",0.397214318458,0.140075318728,0.939085240795,0.48665791672,"1",0.0,0.0
10447,"32",0.377353602535,0.963965616065,0.432239978522,0.602785681542,"1",0.0,0.0
10448,"17",0.358485922409,0.709523462894,0.769343673826,0.622646397465,"3",0.0,0.0
10449,"18",0.340561626288,0.88335132681,0.0465288392367,0.641514077591,"4",0.0,0.0
10450,"17",0.323533544974,0.328583599518,0.0465288392367,0.641514077591,"1",0.0,0.0
10451,"2",0.307356867725,0.659802796582,0.479041387044,0.676466455026,"1",1.0,0.307356867725
10452,"8",0.95,0.227357430087,-1.0,-1,"2",0.0,0.0
10453,"23",0.9025,0.647126568955,-1.0,-1,"2",0.0,0.0
10454,"38",0.857375,0.479414897823,-1.0,-1,"2",0.0,0.0
10455,"38",0.81450625,0.82817314337,-1.0,-1,"2",0.0,0.0
10456,"53",0.7737809375,0.132945014435,-1.0,-1,"4",0.0,0.0
10457,"52",0.735091890625,0.715525097459,-1.0,-1,"4",0.0,0.0
10458,"52",0.698337296094,0.457335104549,-1.0,-1,"4",0.0,0.0
10459,"51",0.663420431289,0.561100605109,-1.0,-1,"4",0.0,0.0
10460,"50",0.630249409725,0.314931261595,-1.0,-1,"4",0.0,0.0
10461,"49",0.598736939238,0.705372237232,0.293246114905,0.369750590275,"2",0.0,0.0
10462,"64",0.568800092276,0.624702264351,0.447966032045,0.401263060762,"2",0.0,0.0
10463,"79",0.540360087663,0.145491717389,0.447966032045,0.401263060762,"1",0.0,0.0
10464,"64",0.51334208328,0.60633057839,0.498284940811,0.459639912337,"4",0.0,0.0
10465,"64",0.487674979116,0.0558313299644,0.498284940811,0.459639912337,"4",0.0,0.0
10466,"63",0.46329123016,0.0417759268439,0.498284940811,0.459639912337,"1",0.0,0.0
10467,"48",0.440126668652,0.163056897869,0.498284940811,0.459639912337,"4",0.0,0.0
10468,"47",0.418120335219,0.311262741945,0.498284940811,0.459639912337,"1",0.0,0.0
10469,"32",0.397214318458,0.789195570706,0.582239777749,0.581879664781,"3",0.0,0.0
10470,"32",0.377353602535,0.0506005669748,0.582239777749,0.581879664781,"1",0.0,0.0
10471,"17",0.358485922409,0.756862989166,0.994403558623,0.622646397465,"1",0.0,0.0
10472,"2",0.340561626288,0.29080606909,0.994403558623,0.622646397465,"1",1.0,0.340561626288
10473,"15",0.95,0.371678200564,-1.0,-1,"4",0.0,0.0
10474,"14",0.9025,0.459723561327,-1.0,-1,"4",0.0,0.0
10475,"13",0.857375,0.480281918551,-1.0,-1,"2",0.0,0.0
10476,"28",0.81450625,0.320148414504,-1.0,-1,"4",0.0,0.0
10477,"27",0.7737809375,0.902111092718,0.79900224946,0.18549375,"2",0.0,0.0
10478,"27",0.735091890625,0.241086703265,0.79900224946,0.18549375,"2",0.0,0.0
10479,"42",0.698337296094,0.402451867669,0.79900224946,0.18549375,"4",0.0,0.0
10480,"41",0.663420431289,0.640494537073,0.79900224946,0.18549375,"2",0.0,0.0
10481,"56",0.630249409725,0.519086557266,0.79900224946,0.18549375,"4",0.0,0.0
10482,"55",0.598736939238,0.876572253544,0.970564824677,0.369750590275,"1",0.0,0.0
10483,"55",0.568800092276,0.674115935537,0.135794506724,0.401263060762,"4",0.0,0.0
10484,"54",0.540360087663,0.885119006061,0.973825123667,0.431199907724,"4",0.0,0.0
10485,"53",0.51334208328,0.733577079384,0.961492639212,0.459639912337,"1",0.0,0.0
10486,"38",0.487674979116,0.54753685779,0.770714573268,0.48665791672,"1",0.0,0.0
10487,"23",0.46329123016,0.602724849285,0.526699409095,0.512325020884,"1",0.0,0.0
10488,"8",0.440126668652,0.597876218348,0.0112064932421,0.53670876984,"2",0.0,0.0
10489,"23",0.418120335219,0.705492244306,0.60238240292,0.559873331348,"3",0.0,0.0
10490,"24",0.397214318458,0.0763965062963,0.60238240292,0.559873331348,"2",0.0,0.0
10491,"24",0.377353602535,0.282405994701,0.60238240292,0.559873331348,"2",0.0,0.0
10492,"39",0.358485922409,0.386013444419,0.220463020683,0.622646397465,"4",0.0,0.0
10493,"39",0.340561626288,0.230783579206,0.220463020683,0.622646397465,"4",0.0,0.0
10494,"38",0.323533544974,0.622625667937,0.181757425447,0.659438373712,"2",0.0,0.0
10495,"53",0.307356867725,0.209194442311,0.181757425447,0.659438373712,"4",0.0,0.0
10496,"52",0.291989024339,0.771909457507,0.477548103829,0.692643132275,"4",0.0,0.0
10497,"51",0.277389573122,0.721783297337,0.530617018755,0.708010975661,"4",0.0,0.0
10498,"50",0.263520094466,0.149057961081,0.530617018755,0.708010975661,"4",0.0,0.0
10499,"49",0.250344089742,0.332728044857,0.0480762084146,0.736479905534,"2",0.0,0.0
10500,"49",0.237826885255,0.407946265679,0.61757605113,0.749655910258,"2",0.0,0.0
10501,"64",0.225935540993,0.918505703368,0.973619416538,0.762173114745,"1",0.0,0.0
10502,"49",0.214638763943,0.61940075446,0.452218748352,0.774064459007,"2",0.0,0.0
10503,"64",0.203906825746,0.281750418999,0.644934819635,0.785361236057,"4",0.0,0.0
10504,"63",0.193711484459,0.756629758048,0.894194754481,0.796093174254,"1",0.0,0.0
10505,"48",0.184025910236,0.710972015741,0.687420155477,0.806288515541,"4",0.0,0.0
10506,"47",0.174824614724,0.925363378238,0.203564742193,0.815974089764,"1",0.0,0.0
10507,"32",0.166083383988,0.624753844853,0.918795961202,0.825175385276,"1",0.0,0.0
10508,"17",0.157779214788,0.262789841571,0.83104557703,0.833916616012,"1",0.0,0.0
10509,"2",0.149890254049,0.561221521896,0.445502625038,0.842220785212,"1",1.0,0.149890254049
10510,"80",0.95,0.361576274382,-1.0,-1,"4",0.0,0.0
10511,"79",0.9025,0.868649977265,-1.0,-1,"1",0.0,0.0
10512,"64",0.857375,0.767934816181,-1.0,-1,"4",0.0,0.0
10513,"63",0.81450625,0.366936438329,-1.0,-1,"1",0.0,0.0
10514,"48",0.7737809375,0.677452642893,-1.0,-1,"4",0.0,0.0
10515,"47",0.735091890625,0.761729115533,-1.0,-1,"1",0.0,0.0
10516,"32",0.698337296094,0.480502127238,-1.0,-1,"1",0.0,0.0
10517,"17",0.663420431289,0.641273411753,-1.0,-1,"1",0.0,0.0
10518,"2",0.630249409725,0.21351023031,-1.0,-1,"1",1.0,0.630249409725
10519,"103",0.95,0.516728506237,-1.0,-1,"2",0.0,0.0
10520,"118",0.9025,0.369021024084,-1.0,-1,"4",0.0,0.0
10521,"117",0.857375,0.0871757512416,-1.0,-1,"1",0.0,0.0
10522,"102",0.81450625,0.649521407354,-1.0,-1,"1",0.0,0.0
10523,"87",0.7737809375,0.201640972531,-1.0,-1,"4",0.0,0.0
10524,"87",0.735091890625,0.220250612076,-1.0,-1,"4",0.0,0.0
10525,"86",0.698337296094,0.419590696479,-1.0,-1,"4",0.0,0.0
10526,"85",0.663420431289,0.839710970216,0.187575075642,0.301662703906,"4",0.0,0.0
10527,"84",0.630249409725,0.299784532647,0.187575075642,0.301662703906,"4",0.0,0.0
10528,"83",0.598736939238,0.0540675443717,0.187575075642,0.301662703906,"4",0.0,0.0
10529,"82",0.568800092276,0.0737083344672,0.187575075642,0.301662703906,"4",0.0,0.0
10530,"81",0.540360087663,0.256762829941,0.187575075642,0.301662703906,"4",0.0,0.0
10531,"80",0.51334208328,0.423786096074,0.187575075642,0.301662703906,"4",0.0,0.0
10532,"79",0.487674979116,0.247217151879,0.187575075642,0.301662703906,"1",0.0,0.0
10533,"64",0.46329123016,0.233758900187,0.187575075642,0.301662703906,"4",0.0,0.0
10534,"63",0.440126668652,0.56938234446,0.339125476699,0.53670876984,"1",0.0,0.0
10535,"48",0.418120335219,0.226905165157,0.339125476699,0.53670876984,"4",0.0,0.0
10536,"47",0.397214318458,0.523363141108,0.140173946055,0.581879664781,"1",0.0,0.0
10537,"32",0.377353602535,0.53073130813,0.412069466755,0.602785681542,"1",0.0,0.0
10538,"17",0.358485922409,0.934593135047,0.439350614702,0.622646397465,"1",0.0,0.0
10539,"17",0.340561626288,0.0842445202664,0.439350614702,0.622646397465,"1",0.0,0.0
10540,"2",0.323533544974,0.220843193033,0.439350614702,0.622646397465,"1",1.0,0.323533544974
10541,"9",0.95,0.038685992359,-1.0,-1,"2",0.0,0.0
10542,"24",0.9025,0.954577945958,0.945975124332,0.05,"1",0.0,0.0
10543,"9",0.857375,0.0234444211673,0.945975124332,0.05,"2",0.0,0.0
10544,"24",0.81450625,0.655502375778,0.945975124332,0.05,"2",0.0,0.0
10545,"39",0.7737809375,0.600735573239,0.945975124332,0.05,"4",0.0,0.0
10546,"38",0.735091890625,0.0191901443445,0.945975124332,0.05,"2",0.0,0.0
10547,"53",0.698337296094,0.314640712045,0.945975124332,0.05,"4",0.0,0.0
10548,"52",0.663420431289,0.865424038918,0.429514876089,0.301662703906,"4",0.0,0.0
10549,"51",0.630249409725,0.684833615851,0.514256117569,0.336579568711,"1",0.0,0.0
10550,"51",0.598736939238,0.791985294686,0.0708019224532,0.369750590275,"4",0.0,0.0
10551,"50",0.568800092276,0.425949708211,0.0708019224532,0.369750590275,"4",0.0,0.0
10552,"49",0.540360087663,0.700374946075,0.882665706871,0.431199907724,"1",0.0,0.0
10553,"49",0.51334208328,0.00805564268963,0.882665706871,0.431199907724,"2",0.0,0.0
10554,"64",0.487674979116,0.754777608847,0.465231337698,0.48665791672,"4",0.0,0.0
10555,"63",0.46329123016,0.228915876746,0.465231337698,0.48665791672,"1",0.0,0.0
10556,"48",0.440126668652,0.297312368638,0.465231337698,0.48665791672,"4",0.0,0.0
10557,"47",0.418120335219,0.530749628014,0.337012740932,0.559873331348,"1",0.0,0.0
10558,"32",0.397214318458,0.935663196389,0.677884196696,0.581879664781,"1",0.0,0.0
10559,"17",0.377353602535,0.241890593363,0.677884196696,0.581879664781,"1",0.0,0.0
10560,"2",0.358485922409,0.807620172845,0.261695889858,0.622646397465,"1",1.0,0.358485922409
