"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
2146,"2",0.214638763943,0.305171322758,0.00128477369643,0.774064459007,"1",1.0,0.214638763943
2147,"7",0.95,0.0956027661558,-1.0,-1,"2",0.0,0.0
2148,"22",0.9025,0.109924783073,-1.0,-1,"2",0.0,0.0
2149,"37",0.857375,0.39050621942,-1.0,-1,"3",0.0,0.0
2150,"38",0.81450625,0.37045317548,-1.0,-1,"2",0.0,0.0
2151,"38",0.7737809375,0.176751458808,-1.0,-1,"2",0.0,0.0
2152,"53",0.735091890625,0.25527726246,-1.0,-1,"4",0.0,0.0
2153,"52",0.698337296094,0.503693360864,-1.0,-1,"4",0.0,0.0
2154,"51",0.663420431289,0.503567166754,-1.0,-1,"4",0.0,0.0
2155,"50",0.630249409725,0.47547949565,-1.0,-1,"4",0.0,0.0
2156,"49",0.598736939238,0.204319428711,-1.0,-1,"2",0.0,0.0
2157,"64",0.568800092276,0.34956179006,-1.0,-1,"4",0.0,0.0
2158,"63",0.540360087663,0.511203173298,-1.0,-1,"1",0.0,0.0
2159,"48",0.51334208328,0.665036438755,0.178441620522,0.459639912337,"4",0.0,0.0
2160,"47",0.487674979116,0.127182979419,0.178441620522,0.459639912337,"1",0.0,0.0
2161,"32",0.46329123016,0.560279081545,0.420404263821,0.512325020884,"1",0.0,0.0
2162,"17",0.440126668652,0.472305729238,0.483071088044,0.53670876984,"1",0.0,0.0
2163,"2",0.418120335219,0.81331039234,0.250549503672,0.559873331348,"1",1.0,0.418120335219
2164,"84",0.95,0.517800083522,-1.0,-1,"4",0.0,0.0
2165,"83",0.9025,0.346061525706,-1.0,-1,"4",0.0,0.0
2166,"82",0.857375,0.838556932469,-1.0,-1,"4",0.0,0.0
2167,"81",0.81450625,0.503860083134,-1.0,-1,"4",0.0,0.0
2168,"80",0.7737809375,0.833108908113,0.590095452552,0.18549375,"4",0.0,0.0
2169,"80",0.735091890625,0.822165137223,0.288710028485,0.2262190625,"1",0.0,0.0
2170,"65",0.698337296094,0.861249984166,0.365251360756,0.264908109375,"1",0.0,0.0
2171,"50",0.663420431289,0.0838967651971,0.365251360756,0.264908109375,"4",0.0,0.0
2172,"49",0.630249409725,0.232292552806,0.365251360756,0.264908109375,"2",0.0,0.0
2173,"64",0.598736939238,0.0424007050053,0.365251360756,0.264908109375,"4",0.0,0.0
2174,"63",0.568800092276,0.586384729841,0.365251360756,0.264908109375,"1",0.0,0.0
2175,"48",0.540360087663,0.144191715165,0.365251360756,0.264908109375,"4",0.0,0.0
2176,"47",0.51334208328,0.833434007993,0.850512274755,0.459639912337,"3",0.0,0.0
2177,"48",0.487674979116,0.788384719573,0.807373424066,0.48665791672,"2",0.0,0.0
2178,"63",0.46329123016,0.571022460497,0.749735307514,0.512325020884,"4",0.0,0.0
2179,"62",0.440126668652,0.885240318465,0.581586091062,0.53670876984,"1",0.0,0.0
2180,"47",0.418120335219,0.0861393751992,0.581586091062,0.53670876984,"1",0.0,0.0
2181,"32",0.397214318458,0.0313944643822,0.581586091062,0.53670876984,"1",0.0,0.0
2182,"17",0.377353602535,0.49242448264,0.91245453228,0.602785681542,"1",0.0,0.0
2183,"17",0.358485922409,0.830158229622,0.323190649086,0.622646397465,"1",0.0,0.0
2184,"2",0.340561626288,0.463432177546,0.668862955314,0.641514077591,"4",1.0,0.340561626288
2185,"74",0.95,0.405065109221,-1.0,-1,"2",0.0,0.0
2186,"89",0.9025,0.0469428954047,-1.0,-1,"2",0.0,0.0
2187,"104",0.857375,0.955992447547,0.96160715876,0.0975,"3",0.0,0.0
2188,"105",0.81450625,0.0461745636281,0.96160715876,0.0975,"4",0.0,0.0
2189,"105",0.7737809375,0.732182500823,0.96160715876,0.0975,"4",0.0,0.0
2190,"104",0.735091890625,0.397073514753,0.96160715876,0.0975,"4",0.0,0.0
2191,"103",0.698337296094,0.146440186845,0.96160715876,0.0975,"2",0.0,0.0
2192,"118",0.663420431289,0.369315401901,0.96160715876,0.0975,"4",0.0,0.0
2193,"118",0.630249409725,0.0882986635619,0.96160715876,0.0975,"3",0.0,0.0
2194,"119",0.598736939238,0.358860011871,0.96160715876,0.0975,"4",0.0,0.0
2195,"119",0.568800092276,0.885398908915,0.487199992229,0.401263060762,"3",0.0,0.0
2196,"120",0.540360087663,0.0659094134719,0.487199992229,0.401263060762,"4",0.0,0.0
2197,"119",0.51334208328,0.238822352074,0.487199992229,0.401263060762,"4",0.0,0.0
2198,"118",0.487674979116,0.621566018389,0.996398860917,0.48665791672,"1",0.0,0.0
2199,"103",0.46329123016,0.409142288772,0.996398860917,0.48665791672,"2",0.0,0.0
2200,"118",0.440126668652,0.12233600759,0.996398860917,0.48665791672,"4",0.0,0.0
2201,"118",0.418120335219,0.956489070576,0.895082188401,0.559873331348,"3",0.0,0.0
2202,"119",0.397214318458,0.432537805066,0.491753902415,0.581879664781,"4",0.0,0.0
2203,"118",0.377353602535,0.626480399385,0.352886610674,0.602785681542,"4",0.0,0.0
2204,"117",0.358485922409,0.885707484332,0.956577512692,0.622646397465,"3",0.0,0.0
2205,"117",0.340561626288,0.141186441607,0.956577512692,0.622646397465,"1",0.0,0.0
2206,"117",0.323533544974,0.159271226926,0.956577512692,0.622646397465,"1",0.0,0.0
2207,"102",0.307356867725,0.66737758971,0.624967833985,0.676466455026,"1",0.0,0.0
2208,"87",0.291989024339,0.712939473813,0.152053814445,0.692643132275,"4",0.0,0.0
2209,"86",0.277389573122,0.665451423102,0.758669982756,0.708010975661,"3",0.0,0.0
2210,"86",0.263520094466,0.966891849642,0.851094551931,0.722610426878,"2",0.0,0.0
2211,"86",0.250344089742,0.887105743464,0.0410998444516,0.736479905534,"4",0.0,0.0
2212,"85",0.237826885255,0.577618054747,0.34586961187,0.749655910258,"4",0.0,0.0
2213,"84",0.225935540993,0.919119787509,0.981361368765,0.762173114745,"4",0.0,0.0
2214,"83",0.214638763943,0.619541312394,0.278751475625,0.774064459007,"4",0.0,0.0
2215,"82",0.203906825746,0.98639675423,0.441497156086,0.785361236057,"4",0.0,0.0
2216,"81",0.193711484459,0.226724662418,0.377866455116,0.796093174254,"4",0.0,0.0
2217,"80",0.184025910236,0.214966655174,0.463127118673,0.806288515541,"4",0.0,0.0
2218,"79",0.174824614724,0.810605257979,0.325500228153,0.815974089764,"1",0.0,0.0
2219,"64",0.166083383988,0.409926583187,0.59752796714,0.825175385276,"4",0.0,0.0
2220,"63",0.157779214788,0.743538531063,0.694682630604,0.833916616012,"1",0.0,0.0
2221,"48",0.149890254049,0.0301734003796,0.694682630604,0.833916616012,"4",0.0,0.0
2222,"47",0.142395741346,0.573181118618,0.987015632236,0.850109745951,"3",0.0,0.0
2223,"48",0.135275954279,0.68144640573,0.122986801635,0.857604258654,"4",0.0,0.0
2224,"47",0.128512156565,0.593924135568,0.752135769274,0.864724045721,"1",0.0,0.0
2225,"32",0.122086548737,0.561336054383,0.797998147346,0.871487843435,"1",0.0,0.0
2226,"32",0.1159822213,0.86370745407,0.613481797394,0.877913451263,"1",0.0,0.0
2227,"32",0.110183110235,0.425714684086,0.710206015822,0.8840177787,"1",0.0,0.0
2228,"17",0.104673954723,0.146131524966,0.108164026873,0.889816889765,"1",0.0,0.0
2229,"17",0.0994402569871,0.87125735524,0.824009877241,0.895326045277,"1",0.0,0.0
2230,"2",0.0944682441377,0.860084166433,0.78971745852,0.900559743013,"1",1.0,0.0944682441377
2231,"31",0.95,0.88705270303,-1.0,-1,"1",0.0,0.0
2232,"16",0.9025,0.0953023367423,-1.0,-1,"1",0.0,0.0
2233,"1",0.857375,0.23788229234,-1.0,-1,"3",0.0,0.0
2234,"2",0.81450625,0.950483216301,0.961577668104,0.142625,"4",1.0,0.81450625
2235,"36",0.95,0.658957422159,-1.0,-1,"1",0.0,0.0
2236,"36",0.9025,0.647315601088,-1.0,-1,"1",0.0,0.0
2237,"21",0.857375,0.268158160595,-1.0,-1,"3",0.0,0.0
2238,"22",0.81450625,0.945902068136,0.172078573552,0.142625,"4",0.0,0.0
2239,"21",0.7737809375,0.507006885794,0.172078573552,0.142625,"3",0.0,0.0
2240,"22",0.735091890625,0.383852824657,0.172078573552,0.142625,"2",0.0,0.0
2241,"37",0.698337296094,0.748654804202,0.529816894954,0.264908109375,"2",0.0,0.0
2242,"37",0.663420431289,0.525093609021,0.529816894954,0.264908109375,"3",0.0,0.0
2243,"38",0.630249409725,0.27920913449,0.529816894954,0.264908109375,"2",0.0,0.0
2244,"53",0.598736939238,0.504210887343,0.529816894954,0.264908109375,"4",0.0,0.0
2245,"52",0.568800092276,0.561854904398,0.529816894954,0.264908109375,"4",0.0,0.0
2246,"51",0.540360087663,0.583379360845,0.746707343963,0.431199907724,"2",0.0,0.0
2247,"66",0.51334208328,0.0242171612599,0.746707343963,0.431199907724,"4",0.0,0.0
2248,"65",0.487674979116,0.925410045994,0.575377895083,0.48665791672,"4",0.0,0.0
2249,"64",0.46329123016,0.507824876594,0.704391712905,0.512325020884,"2",0.0,0.0
2250,"79",0.440126668652,0.97903536146,0.669008239076,0.53670876984,"1",0.0,0.0
2251,"64",0.418120335219,0.525575700084,0.265945090666,0.559873331348,"4",0.0,0.0
2252,"63",0.397214318458,0.275553283493,0.265945090666,0.559873331348,"1",0.0,0.0
2253,"48",0.377353602535,0.32022231047,0.265945090666,0.559873331348,"4",0.0,0.0
2254,"48",0.358485922409,0.816262960978,0.480455696675,0.622646397465,"4",0.0,0.0
2255,"47",0.340561626288,0.175345644886,0.480455696675,0.622646397465,"1",0.0,0.0
2256,"32",0.323533544974,0.299507758739,0.480455696675,0.622646397465,"1",0.0,0.0
2257,"17",0.307356867725,0.0530530471264,0.480455696675,0.622646397465,"1",0.0,0.0
2258,"2",0.291989024339,0.0659491032113,0.480455696675,0.622646397465,"1",1.0,0.291989024339
2259,"84",0.95,0.816317290729,-1.0,-1,"4",0.0,0.0
2260,"83",0.9025,0.774622319283,-1.0,-1,"4",0.0,0.0
2261,"82",0.857375,0.220426608974,-1.0,-1,"4",0.0,0.0
2262,"82",0.81450625,0.81641662251,-1.0,-1,"4",0.0,0.0
2263,"81",0.7737809375,0.327063079477,-1.0,-1,"4",0.0,0.0
2264,"80",0.735091890625,0.938726973231,0.34200200274,0.2262190625,"3",0.0,0.0
2265,"81",0.698337296094,0.168922397097,0.34200200274,0.2262190625,"4",0.0,0.0
2266,"80",0.663420431289,0.67704190205,0.34200200274,0.2262190625,"4",0.0,0.0
2267,"79",0.630249409725,0.332796286744,0.34200200274,0.2262190625,"1",0.0,0.0
2268,"64",0.598736939238,0.613605651736,0.34200200274,0.2262190625,"4",0.0,0.0
2269,"63",0.568800092276,0.0368046807753,0.34200200274,0.2262190625,"1",0.0,0.0
2270,"48",0.540360087663,0.930959224918,0.346544370247,0.431199907724,"4",0.0,0.0
2271,"47",0.51334208328,0.584168586159,0.609256753234,0.459639912337,"1",0.0,0.0
2272,"32",0.487674979116,0.817175477954,0.977952875099,0.48665791672,"2",0.0,0.0
2273,"47",0.46329123016,0.734769127787,0.528738603853,0.512325020884,"1",0.0,0.0
2274,"32",0.440126668652,0.97219258532,0.857503359584,0.53670876984,"2",0.0,0.0
2275,"47",0.418120335219,0.464600619442,0.225742206809,0.559873331348,"1",0.0,0.0
2276,"32",0.397214318458,0.150393983666,0.225742206809,0.559873331348,"1",0.0,0.0
2277,"17",0.377353602535,0.641664649597,0.916187073849,0.602785681542,"1",0.0,0.0
2278,"2",0.358485922409,0.945831708853,0.487489911094,0.622646397465,"1",1.0,0.358485922409
2279,"102",0.95,0.650427362837,-1.0,-1,"1",0.0,0.0
2280,"87",0.9025,0.257790924935,-1.0,-1,"1",0.0,0.0
2281,"72",0.857375,0.230125760655,-1.0,-1,"4",0.0,0.0
2282,"71",0.81450625,0.0787008695418,-1.0,-1,"4",0.0,0.0
2283,"70",0.7737809375,0.332049054912,-1.0,-1,"4",0.0,0.0
2284,"69",0.735091890625,0.0854292803681,-1.0,-1,"4",0.0,0.0
2285,"68",0.698337296094,0.661730998,-1.0,-1,"4",0.0,0.0
2286,"67",0.663420431289,0.757868427953,0.967372176262,0.301662703906,"3",0.0,0.0
2287,"68",0.630249409725,0.0476364902453,0.967372176262,0.301662703906,"4",0.0,0.0
2288,"68",0.598736939238,0.741136300259,0.478528971449,0.369750590275,"3",0.0,0.0
2289,"69",0.568800092276,0.0566378211557,0.478528971449,0.369750590275,"4",0.0,0.0
2290,"68",0.540360087663,0.323942732242,0.478528971449,0.369750590275,"4",0.0,0.0
2291,"67",0.51334208328,0.0641380644172,0.478528971449,0.369750590275,"4",0.0,0.0
2292,"66",0.487674979116,0.695037212737,0.439024645123,0.48665791672,"4",0.0,0.0
2293,"65",0.46329123016,0.491813000864,0.989458129144,0.512325020884,"3",0.0,0.0
2294,"66",0.440126668652,0.128345359726,0.989458129144,0.512325020884,"4",0.0,0.0
2295,"66",0.418120335219,0.726426469741,0.305366618652,0.559873331348,"4",0.0,0.0
2296,"66",0.397214318458,0.469160896452,0.991507916026,0.581879664781,"1",0.0,0.0
2297,"51",0.377353602535,0.916642183284,0.760460582744,0.602785681542,"2",0.0,0.0
2298,"66",0.358485922409,0.329195010615,0.760460582744,0.602785681542,"4",0.0,0.0
2299,"65",0.340561626288,0.322650804246,0.760460582744,0.602785681542,"4",0.0,0.0
2300,"64",0.323533544974,0.139820635327,0.760460582744,0.602785681542,"4",0.0,0.0
2301,"63",0.307356867725,0.866217514962,0.826116248047,0.676466455026,"1",0.0,0.0
2302,"48",0.291989024339,0.0511012768006,0.826116248047,0.676466455026,"4",0.0,0.0
2303,"47",0.277389573122,0.750885053804,0.0680633252162,0.708010975661,"1",0.0,0.0
2304,"32",0.263520094466,0.596578060711,0.642412069254,0.722610426878,"1",0.0,0.0
2305,"17",0.250344089742,0.842655491964,0.952084288747,0.736479905534,"1",0.0,0.0
2306,"2",0.237826885255,0.0509186347002,0.952084288747,0.736479905534,"1",1.0,0.237826885255
2307,"4",0.95,0.761528911137,-1.0,-1,"3",0.0,0.0
2308,"5",0.9025,0.304470925031,-1.0,-1,"3",0.0,0.0
2309,"6",0.857375,0.589242390829,-1.0,-1,"2",0.0,0.0
2310,"21",0.81450625,0.848335732579,-1.0,-1,"3",0.0,0.0
2311,"22",0.7737809375,0.980115281637,0.904448027398,0.18549375,"2",0.0,0.0
2312,"37",0.735091890625,0.496775953105,0.904448027398,0.18549375,"3",0.0,0.0
2313,"38",0.698337296094,0.634578685724,0.904448027398,0.18549375,"2",0.0,0.0
2314,"53",0.663420431289,0.669251378018,0.904448027398,0.18549375,"4",0.0,0.0
2315,"52",0.630249409725,0.327050605403,0.904448027398,0.18549375,"4",0.0,0.0
2316,"52",0.598736939238,0.107442836101,0.904448027398,0.18549375,"4",0.0,0.0
2317,"51",0.568800092276,0.436625227053,0.904448027398,0.18549375,"4",0.0,0.0
2318,"51",0.540360087663,0.729983077442,0.36292086648,0.431199907724,"2",0.0,0.0
2319,"66",0.51334208328,0.537835050216,0.36292086648,0.431199907724,"4",0.0,0.0
2320,"65",0.487674979116,0.732062497846,0.098040615197,0.48665791672,"4",0.0,0.0
2321,"64",0.46329123016,0.677972212934,0.453775266802,0.512325020884,"4",0.0,0.0
2322,"63",0.440126668652,0.684296777359,0.770391841481,0.53670876984,"2",0.0,0.0
2323,"78",0.418120335219,0.365446807951,0.770391841481,0.53670876984,"1",0.0,0.0
2324,"63",0.397214318458,0.768111955354,0.721475363315,0.581879664781,"2",0.0,0.0
2325,"78",0.377353602535,0.538806317028,0.181726961767,0.602785681542,"1",0.0,0.0
2326,"63",0.358485922409,0.862698876137,0.643444442418,0.622646397465,"1",0.0,0.0
2327,"48",0.340561626288,0.903075816361,0.53224659009,0.641514077591,"4",0.0,0.0
2328,"47",0.323533544974,0.995581546973,0.169867108443,0.659438373712,"1",0.0,0.0
2329,"32",0.307356867725,0.63307862208,0.133706276738,0.676466455026,"1",0.0,0.0
2330,"17",0.291989024339,0.00255046059386,0.133706276738,0.676466455026,"1",0.0,0.0
2331,"2",0.277389573122,0.738236273116,0.68059586726,0.708010975661,"1",1.0,0.277389573122
2332,"72",0.95,0.0303351181353,-1.0,-1,"4",0.0,0.0
2333,"72",0.9025,0.904977299968,-1.0,-1,"4",0.0,0.0
2334,"71",0.857375,0.714585660249,-1.0,-1,"4",0.0,0.0
2335,"70",0.81450625,0.311128195171,-1.0,-1,"4",0.0,0.0
2336,"69",0.7737809375,0.0648856189792,-1.0,-1,"4",0.0,0.0
2337,"68",0.735091890625,0.235127098103,-1.0,-1,"4",0.0,0.0
2338,"68",0.698337296094,0.133452460379,-1.0,-1,"4",0.0,0.0
2339,"67",0.663420431289,0.595158746364,-1.0,-1,"4",0.0,0.0
2340,"66",0.630249409725,0.441282955271,-1.0,-1,"4",0.0,0.0
2341,"66",0.598736939238,0.958446756232,0.748208664363,0.369750590275,"3",0.0,0.0
2342,"66",0.568800092276,0.552354637545,0.748208664363,0.369750590275,"4",0.0,0.0
2343,"65",0.540360087663,0.434843157768,0.748208664363,0.369750590275,"4",0.0,0.0
2344,"64",0.51334208328,0.326728939061,0.748208664363,0.369750590275,"1",0.0,0.0
2345,"49",0.487674979116,0.991965462344,0.168540082017,0.48665791672,"2",0.0,0.0
2346,"64",0.46329123016,0.701663467562,0.672533057431,0.512325020884,"3",0.0,0.0
2347,"65",0.440126668652,0.0304881950318,0.672533057431,0.512325020884,"4",0.0,0.0
2348,"64",0.418120335219,0.655817889651,0.717133103068,0.559873331348,"1",0.0,0.0
2349,"49",0.397214318458,0.273581928499,0.717133103068,0.559873331348,"2",0.0,0.0
2350,"49",0.377353602535,0.859279666032,0.569677557375,0.602785681542,"2",0.0,0.0
2351,"64",0.358485922409,0.206930468317,0.569677557375,0.602785681542,"4",0.0,0.0
2352,"63",0.340561626288,0.301286838724,0.569677557375,0.602785681542,"1",0.0,0.0
2353,"48",0.323533544974,0.00582968703088,0.569677557375,0.602785681542,"4",0.0,0.0
2354,"47",0.307356867725,0.787206785798,0.901119824777,0.676466455026,"2",0.0,0.0
2355,"62",0.291989024339,0.541428006682,0.733772348292,0.692643132275,"4",0.0,0.0
2356,"61",0.277389573122,0.718631531419,0.506861257412,0.708010975661,"3",0.0,0.0
2357,"62",0.263520094466,0.282823609653,0.05407671664,0.722610426878,"1",0.0,0.0
2358,"47",0.250344089742,0.19476859543,0.05407671664,0.722610426878,"1",0.0,0.0
2359,"32",0.237826885255,0.733364931004,0.33477331146,0.749655910258,"1",0.0,0.0
2360,"17",0.225935540993,0.64981561739,0.581816886769,0.762173114745,"1",0.0,0.0
2361,"2",0.214638763943,0.693618692214,0.42957002786,0.774064459007,"1",1.0,0.214638763943
2362,"59",0.95,0.798074235544,-1.0,-1,"2",0.0,0.0
2363,"74",0.9025,0.617416442743,-1.0,-1,"2",0.0,0.0
2364,"89",0.857375,0.513341825308,-1.0,-1,"2",0.0,0.0
2365,"89",0.81450625,0.916232312818,0.526043648529,0.142625,"3",0.0,0.0
2366,"90",0.7737809375,0.587651637607,0.526043648529,0.142625,"4",0.0,0.0
2367,"90",0.735091890625,0.410081498965,0.526043648529,0.142625,"4",0.0,0.0
2368,"89",0.698337296094,0.555847184847,0.526043648529,0.142625,"2",0.0,0.0
2369,"104",0.663420431289,0.400512157058,0.526043648529,0.142625,"4",0.0,0.0
2370,"103",0.630249409725,0.832210938054,0.899579339362,0.336579568711,"1",0.0,0.0
2371,"103",0.598736939238,0.239009190498,0.899579339362,0.336579568711,"2",0.0,0.0
2372,"118",0.568800092276,0.913280899709,0.522162657923,0.401263060762,"4",0.0,0.0
2373,"117",0.540360087663,0.813146377841,0.2430958169,0.431199907724,"4",0.0,0.0
2374,"116",0.51334208328,0.526158266375,0.2430958169,0.431199907724,"1",0.0,0.0
2375,"101",0.487674979116,0.71361875299,0.756439048305,0.48665791672,"3",0.0,0.0
2376,"102",0.46329123016,0.98301282426,0.891629426486,0.512325020884,"1",0.0,0.0
2377,"87",0.440126668652,0.349700090278,0.891629426486,0.512325020884,"4",0.0,0.0
2378,"86",0.418120335219,0.9847608174,0.225980828805,0.559873331348,"4",0.0,0.0
2379,"85",0.397214318458,0.398750611072,0.225980828805,0.559873331348,"1",0.0,0.0
2380,"70",0.377353602535,0.990174646699,0.332281899303,0.602785681542,"4",0.0,0.0
2381,"69",0.358485922409,0.512601025504,0.154723772516,0.622646397465,"4",0.0,0.0
2382,"68",0.340561626288,0.252373638109,0.154723772516,0.622646397465,"4",0.0,0.0
2383,"67",0.323533544974,0.947086034585,0.950922174956,0.659438373712,"1",0.0,0.0
2384,"52",0.307356867725,0.632159836261,0.0849602899873,0.676466455026,"4",0.0,0.0
2385,"51",0.291989024339,0.732292688331,0.348951084786,0.692643132275,"2",0.0,0.0
2386,"66",0.277389573122,0.501862146181,0.840917148849,0.708010975661,"2",0.0,0.0
2387,"81",0.263520094466,0.577704876763,0.663855494417,0.722610426878,"4",0.0,0.0
2388,"80",0.250344089742,0.367020294706,0.541515134303,0.736479905534,"4",0.0,0.0
2389,"79",0.237826885255,0.706554299379,0.90521892785,0.749655910258,"1",0.0,0.0
2390,"64",0.225935540993,0.165421147481,0.90521892785,0.749655910258,"4",0.0,0.0
2391,"63",0.214638763943,0.131847930572,0.90521892785,0.749655910258,"1",0.0,0.0
2392,"48",0.203906825746,0.936913466694,0.934600237483,0.785361236057,"2",0.0,0.0
2393,"63",0.193711484459,0.765752084083,0.988294338374,0.796093174254,"3",0.0,0.0
2394,"64",0.184025910236,0.57206898963,0.354486639739,0.806288515541,"4",0.0,0.0
2395,"63",0.174824614724,0.37268162703,0.999660427281,0.815974089764,"3",0.0,0.0
2396,"64",0.166083383988,0.91041118752,0.426826801789,0.825175385276,"4",0.0,0.0
2397,"63",0.157779214788,0.343476655652,0.230971295864,0.833916616012,"1",0.0,0.0
2398,"48",0.149890254049,0.595391897029,0.27895901316,0.842220785212,"4",0.0,0.0
2399,"47",0.142395741346,0.721615395061,0.759224435084,0.850109745951,"1",0.0,0.0
2400,"32",0.135275954279,0.609466818767,0.550090366302,0.857604258654,"1",0.0,0.0
2401,"17",0.128512156565,0.0262173545247,0.550090366302,0.857604258654,"1",0.0,0.0
2402,"2",0.122086548737,0.456446025225,0.884937341825,0.871487843435,"3",1.0,0.122086548737
2403,"108",0.95,0.170728556068,-1.0,-1,"1",0.0,0.0
2404,"108",0.9025,0.172629906328,-1.0,-1,"1",0.0,0.0
2405,"108",0.857375,0.548093234836,-1.0,-1,"1",0.0,0.0
2406,"108",0.81450625,0.908882535057,0.85505126899,0.142625,"4",0.0,0.0
2407,"107",0.7737809375,0.955012549052,0.96990564136,0.18549375,"4",0.0,0.0
2408,"106",0.735091890625,0.794685364965,0.174686967801,0.2262190625,"1",0.0,0.0
2409,"91",0.698337296094,0.250152686696,0.174686967801,0.2262190625,"1",0.0,0.0
2410,"91",0.663420431289,0.679473446883,0.174686967801,0.2262190625,"3",0.0,0.0
2411,"92",0.630249409725,0.463933762882,0.174686967801,0.2262190625,"1",0.0,0.0
2412,"77",0.598736939238,0.314102779668,0.174686967801,0.2262190625,"1",0.0,0.0
2413,"62",0.568800092276,0.557230670734,0.174686967801,0.2262190625,"1",0.0,0.0
2414,"47",0.540360087663,0.541587561043,0.174686967801,0.2262190625,"1",0.0,0.0
2415,"32",0.51334208328,0.588295197379,0.3039737391,0.459639912337,"1",0.0,0.0
2416,"17",0.487674979116,0.61414223046,0.639787393917,0.48665791672,"2",0.0,0.0
2417,"32",0.46329123016,0.983635688761,0.909346485855,0.512325020884,"1",0.0,0.0
2418,"17",0.440126668652,0.967543853522,0.865565536073,0.53670876984,"4",0.0,0.0
2419,"16",0.418120335219,0.46582795674,0.675743147634,0.559873331348,"3",0.0,0.0
2420,"16",0.397214318458,0.69065586728,0.448595501033,0.581879664781,"1",0.0,0.0
2421,"1",0.377353602535,0.369470437251,0.448595501033,0.581879664781,"3",0.0,0.0
2422,"2",0.358485922409,0.404663629311,0.748460306242,0.622646397465,"3",1.0,0.358485922409
2423,"29",0.95,0.426098553882,-1.0,-1,"4",0.0,0.0
2424,"28",0.9025,0.0653205700499,-1.0,-1,"4",0.0,0.0
2425,"27",0.857375,0.135059071812,-1.0,-1,"2",0.0,0.0
2426,"27",0.81450625,0.723943108957,-1.0,-1,"2",0.0,0.0
2427,"42",0.7737809375,0.84964632778,0.644837376436,0.18549375,"4",0.0,0.0
2428,"41",0.735091890625,0.192457704695,0.644837376436,0.18549375,"2",0.0,0.0
2429,"41",0.698337296094,0.313916106999,0.644837376436,0.18549375,"2",0.0,0.0
2430,"56",0.663420431289,0.313727898091,0.644837376436,0.18549375,"4",0.0,0.0
2431,"56",0.630249409725,0.456344446376,0.644837376436,0.18549375,"4",0.0,0.0
2432,"55",0.598736939238,0.194356362583,0.644837376436,0.18549375,"4",0.0,0.0
2433,"54",0.568800092276,0.855913481669,0.253337344581,0.401263060762,"4",0.0,0.0
2434,"53",0.540360087663,0.0941007192149,0.253337344581,0.401263060762,"4",0.0,0.0
2435,"52",0.51334208328,0.634697102422,0.164357825178,0.459639912337,"4",0.0,0.0
2436,"51",0.487674979116,0.609815281544,0.872907528799,0.48665791672,"3",0.0,0.0
2437,"52",0.46329123016,0.811743799166,0.558358043127,0.512325020884,"4",0.0,0.0
2438,"51",0.440126668652,0.151157266089,0.558358043127,0.512325020884,"4",0.0,0.0
2439,"50",0.418120335219,0.883747249974,0.581507461062,0.559873331348,"2",0.0,0.0
2440,"65",0.397214318458,0.759193522923,0.908275117648,0.581879664781,"4",0.0,0.0
2441,"64",0.377353602535,0.583711610595,0.277918759782,0.602785681542,"4",0.0,0.0
2442,"63",0.358485922409,0.138585589577,0.277918759782,0.602785681542,"2",0.0,0.0
2443,"63",0.340561626288,0.239243950293,0.277918759782,0.602785681542,"1",0.0,0.0
2444,"48",0.323533544974,0.971672409182,0.301217568829,0.659438373712,"4",0.0,0.0
2445,"47",0.307356867725,0.385775130434,0.226639439173,0.676466455026,"1",0.0,0.0
2446,"32",0.291989024339,0.105729267607,0.226639439173,0.676466455026,"1",0.0,0.0
2447,"32",0.277389573122,0.988014058386,0.29345553514,0.708010975661,"1",0.0,0.0
2448,"32",0.263520094466,0.391308063869,0.665368000759,0.722610426878,"1",0.0,0.0
2449,"17",0.250344089742,0.777781651916,0.496376755175,0.736479905534,"1",0.0,0.0
2450,"2",0.237826885255,0.648542642893,0.461140772441,0.749655910258,"1",1.0,0.237826885255
2451,"23",0.95,0.381003602574,-1.0,-1,"2",0.0,0.0
2452,"38",0.9025,0.852698834743,-1.0,-1,"2",0.0,0.0
2453,"38",0.857375,0.110408751741,-1.0,-1,"2",0.0,0.0
2454,"53",0.81450625,0.241016540251,-1.0,-1,"4",0.0,0.0
2455,"52",0.7737809375,0.906422761185,0.990007561777,0.18549375,"2",0.0,0.0
2456,"67",0.735091890625,0.224280184699,0.990007561777,0.18549375,"4",0.0,0.0
2457,"66",0.698337296094,0.703157438172,0.990007561777,0.18549375,"4",0.0,0.0
2458,"65",0.663420431289,0.0725758327862,0.990007561777,0.18549375,"4",0.0,0.0
2459,"64",0.630249409725,0.0711870347733,0.990007561777,0.18549375,"4",0.0,0.0
2460,"64",0.598736939238,0.642825303062,0.798361586485,0.369750590275,"3",0.0,0.0
2461,"65",0.568800092276,0.941209332877,0.36449353221,0.401263060762,"4",0.0,0.0
2462,"64",0.540360087663,0.429323814523,0.36449353221,0.401263060762,"4",0.0,0.0
2463,"63",0.51334208328,0.674200276881,0.220902738505,0.459639912337,"1",0.0,0.0
2464,"48",0.487674979116,0.486963759848,0.220902738505,0.459639912337,"4",0.0,0.0
2465,"48",0.46329123016,0.74545730621,0.497505071888,0.512325020884,"4",0.0,0.0
