"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
16604,"row18col3",0.0173846046158,0.415556314897,0.071034981122,0.981700416194,"South",0.0,0.0
16605,"row19col3",0.016515374385,0.281102337332,0.968531563744,0.982615395384,"North",0.0,0.0
16606,"row18col3",0.0156896056658,0.291075909096,0.895012587503,0.983484625615,"South",0.0,0.0
16607,"row19col3",0.0149051253825,0.0526771476385,0.418433750338,0.984310394334,"North",0.0,0.0
16608,"row18col3",0.0141598691134,0.251451696046,0.0257010495657,0.985094874618,"East",0.0,0.0
16609,"row18col4",0.0134518756577,0.764291895881,0.983509691416,0.985840130887,"East",0.0,0.0
16610,"row18col4",0.0127792818748,0.703583220526,0.891174389697,0.986548124342,"North",0.0,0.0
16611,"row17col4",0.0121403177811,0.112911039492,0.0326915783589,0.987220718125,"East",0.0,0.0
16612,"row17col4",0.011533301892,0.352079175513,0.137841457919,0.987859682219,"North",0.0,0.0
16613,"row17col4",0.0109566367974,0.184935123655,0.0195488651335,0.988466698108,"East",0.0,0.0
16614,"row17col4",0.0104088049575,0.391823399237,0.600837906833,0.989043363203,"North",0.0,0.0
16615,"row17col4",0.00988836470966,0.998012547119,0.968548265298,0.989591195042,"East",0.0,0.0
16616,"row17col4",0.00939394647418,0.612431432592,0.672640222656,0.99011163529,"North",0.0,0.0
16617,"row17col4",0.00892424915047,0.885684316912,0.915842666039,0.990606053526,"North",0.0,0.0
16618,"row17col4",0.00847803669294,0.548217572989,0.442800919261,0.99107575085,"North",0.0,0.0
16619,"row17col4",0.0080541348583,0.364686889686,0.926684757625,0.991521963307,"North",0.0,0.0
16620,"row17col4",0.00765142811538,0.518861064393,0.340778933986,0.991945865142,"South",0.0,0.0
16621,"row18col4",0.00726885670961,0.591992432988,0.64119946144,0.992348571885,"East",0.0,0.0
16622,"row18col4",0.00690541387413,0.601756831263,0.43961425642,0.99273114329,"North",0.0,0.0
16623,"row17col4",0.00656014318043,0.95144347444,0.942188295038,0.993094586126,"South",0.0,0.0
16624,"row18col4",0.0062321360214,0.459085277535,0.797649002026,0.99343985682,"South",0.0,0.0
16625,"row19col4",0.00592052922033,0.383828882165,0.0356294897724,0.993767863979,"North",0.0,0.0
16626,"row6col1",0.95,0.00877284923933,-1.0,-1,"West",0.0,0.0
16627,"row6col1",0.9025,0.908529427508,-1.0,-1,"East",0.0,0.0
16628,"row6col2",0.857375,0.556984157568,-1.0,-1,"North",0.0,0.0
16629,"row5col2",0.81450625,0.716967281054,-1.0,-1,"North",0.0,0.0
16630,"row5col2",0.7737809375,0.567616804276,-1.0,-1,"North",0.0,0.0
16631,"row5col2",0.735091890625,0.76097962292,-1.0,-1,"North",0.0,0.0
16632,"row5col2",0.698337296094,0.459022509763,-1.0,-1,"South",0.0,0.0
16633,"row6col2",0.663420431289,0.463708119279,-1.0,-1,"North",0.0,0.0
16634,"row5col2",0.630249409725,0.161684802434,-1.0,-1,"North",0.0,0.0
16635,"row5col2",0.598736939238,0.182117646215,-1.0,-1,"South",0.0,0.0
16636,"row6col2",0.568800092276,0.982150442405,0.389795782963,0.401263060762,"South",0.0,0.0
16637,"row7col2",0.540360087663,0.860102380315,0.737780226749,0.431199907724,"West",0.0,0.0
16638,"row7col1",0.51334208328,0.102154048016,0.737780226749,0.431199907724,"West",0.0,0.0
16639,"row7col1",0.487674979116,0.710132788515,0.289397554091,0.48665791672,"North",0.0,0.0
16640,"row6col1",0.46329123016,0.448759061161,0.289397554091,0.48665791672,"West",0.0,0.0
16641,"row6col1",0.440126668652,0.983175183765,0.0866932836411,0.53670876984,"South",0.0,0.0
16642,"row7col1",0.418120335219,0.336334533049,0.0866932836411,0.53670876984,"West",0.0,0.0
16643,"row7col1",0.397214318458,0.428514859762,0.494685407788,0.581879664781,"East",0.0,0.0
16644,"row7col2",0.377353602535,0.50297668371,0.579731873611,0.602785681542,"South",0.0,0.0
16645,"row8col2",0.358485922409,0.794440833928,0.921234919253,0.622646397465,"North",0.0,0.0
16646,"row7col2",0.340561626288,0.243503782624,0.921234919253,0.622646397465,"East",0.0,0.0
16647,"row7col3",0.323533544974,0.956584152396,0.262340249827,0.659438373712,"West",0.0,0.0
16648,"row7col2",0.307356867725,0.0580346142042,0.262340249827,0.659438373712,"East",0.0,0.0
16649,"row7col3",0.291989024339,0.88302889718,0.632964671983,0.692643132275,"West",0.0,0.0
16650,"row7col2",0.277389573122,0.991167884704,0.147582165047,0.708010975661,"North",0.0,0.0
16651,"row6col2",0.263520094466,0.763835215673,0.728308575875,0.722610426878,"East",0.0,0.0
16652,"row6col3",0.250344089742,0.10982156191,0.728308575875,0.722610426878,"North",0.0,0.0
16653,"row5col3",0.237826885255,0.589639708514,0.625773234045,0.749655910258,"West",0.0,0.0
16654,"row5col2",0.225935540993,0.888825641749,0.889632379165,0.762173114745,"North",0.0,0.0
16655,"row5col2",0.214638763943,0.439017736964,0.819551886309,0.774064459007,"South",0.0,0.0
16656,"row6col2",0.203906825746,0.443264258502,0.416326438046,0.785361236057,"South",0.0,0.0
16657,"row7col2",0.193711484459,0.864691430784,0.582248171828,0.796093174254,"North",0.0,0.0
16658,"row6col2",0.184025910236,0.546504018304,0.751338658743,0.806288515541,"North",0.0,0.0
16659,"row5col2",0.174824614724,0.573774604136,0.563817127777,0.815974089764,"North",0.0,0.0
16660,"row5col2",0.166083383988,0.60201444481,0.741302555511,0.825175385276,"South",0.0,0.0
16661,"row6col2",0.157779214788,0.278231529524,0.43333172688,0.833916616012,"North",0.0,0.0
16662,"row5col2",0.149890254049,0.402159944084,0.4727823889,0.842220785212,"North",0.0,0.0
16663,"row5col2",0.142395741346,0.6944386339,0.605510888775,0.850109745951,"West",0.0,0.0
16664,"row5col1",0.135275954279,0.444040394177,0.671696738072,0.857604258654,"South",0.0,0.0
16665,"row6col1",0.128512156565,0.421337939594,0.991766947148,0.864724045721,"East",0.0,0.0
16666,"row6col2",0.122086548737,0.268204873325,0.449674953641,0.871487843435,"South",0.0,0.0
16667,"row7col2",0.1159822213,0.60154587829,0.585770627107,0.877913451263,"East",0.0,0.0
16668,"row7col3",0.110183110235,0.404994486586,0.811630559302,0.8840177787,"North",0.0,0.0
16669,"row6col3",0.104673954723,0.0113913972347,0.811630559302,0.8840177787,"North",0.0,0.0
16670,"row5col3",0.0994402569871,0.211260423458,0.274517684384,0.895326045277,"North",0.0,0.0
16671,"row5col3",0.0944682441377,0.382069266398,0.24886944829,0.900559743013,"South",0.0,0.0
16672,"row6col3",0.0897448319309,0.00404291390805,0.24886944829,0.900559743013,"North",0.0,0.0
16673,"row5col3",0.0852575903343,0.896298066056,0.181362552646,0.910255168069,"East",0.0,0.0
16674,"row5col3",0.0809947108176,0.866893267484,0.376229405684,0.914742409666,"West",0.0,0.0
16675,"row5col2",0.0769449752767,0.848297984755,0.885643169787,0.919005289182,"West",0.0,0.0
16676,"row5col1",0.0730977265129,0.242833235426,0.859257115612,0.923055024723,"South",0.0,0.0
16677,"row6col1",0.0694428401872,0.565326138964,0.677873155404,0.926902273487,"South",0.0,0.0
16678,"row7col1",0.0659706981779,0.00099940598149,0.677873155404,0.926902273487,"East",0.0,0.0
16679,"row7col2",0.062672163269,0.0400757377268,0.677873155404,0.926902273487,"West",0.0,0.0
16680,"row7col1",0.0595385551055,0.336904877275,0.597372094435,0.937327836731,"West",0.0,0.0
16681,"row7col1",0.0565616273503,0.350143260348,0.252081564613,0.940461444894,"North",0.0,0.0
16682,"row6col1",0.0537335459827,0.499159990001,0.499250841304,0.94343837265,"East",0.0,0.0
16683,"row6col2",0.0510468686836,0.328285574439,0.308603065048,0.946266454017,"South",0.0,0.0
16684,"row7col2",0.0484945252494,0.201220221845,0.299438981545,0.948953131316,"West",0.0,0.0
16685,"row7col1",0.046069798987,0.395745227452,0.111950959835,0.951505474751,"South",0.0,0.0
16686,"row8col1",0.0437663090376,0.261472189725,0.196389783622,0.953930201013,"North",0.0,0.0
16687,"row7col1",0.0415779935857,0.571814604683,0.874258565843,0.956233690962,"West",0.0,0.0
16688,"row7col1",0.0394990939064,0.852469304664,0.406868378311,0.958422006414,"West",0.0,0.0
16689,"row7col1",0.0375241392111,0.305450036301,0.200987946885,0.960500906094,"South",0.0,0.0
16690,"row8col1",0.0356479322506,0.619493031236,0.0858626467713,0.962475860789,"North",0.0,0.0
16691,"row7col1",0.033865535638,0.651974787664,0.0411756961024,0.964352067749,"North",0.0,0.0
16692,"row6col1",0.0321722588561,0.809738758179,0.604772312845,0.966134464362,"West",0.0,0.0
16693,"row6col1",0.0305636459133,0.951918881195,0.993708708348,0.967827741144,"South",0.0,0.0
16694,"row7col1",0.0290354636177,0.963432524289,0.934164047187,0.969436354087,"East",0.0,0.0
16695,"row7col2",0.0275836904368,0.991457171377,0.605975164401,0.970964536382,"South",0.0,0.0
16696,"row8col2",0.0262045059149,0.689244068913,0.302328472534,0.972416309563,"East",0.0,0.0
16697,"row8col3",0.0248942806192,0.0789669576787,0.19025217472,0.973795494085,"South",0.0,0.0
16698,"row8col3",0.0236495665882,0.407512553167,0.909706469771,0.975105719381,"South",0.0,0.0
16699,"row8col3",0.0224670882588,0.659975500612,0.531500938173,0.976350433412,"South",0.0,0.0
16700,"row8col3",0.0213437338459,0.588754241171,0.215065027458,0.977532911741,"North",0.0,0.0
16701,"row7col3",0.0202765471536,0.149608454992,0.333631641216,0.978656266154,"West",0.0,0.0
16702,"row7col2",0.0192627197959,0.515815530961,0.083174705326,0.979723452846,"North",0.0,0.0
16703,"row6col2",0.0182995838061,0.196853825994,0.423042709405,0.980737280204,"East",0.0,0.0
16704,"row6col3",0.0173846046158,0.0334008106654,0.419200763363,0.981700416194,"West",0.0,0.0
16705,"row6col2",0.016515374385,0.716842921104,0.847853514903,0.982615395384,"North",0.0,0.0
16706,"row5col2",0.0156896056658,0.778673391143,0.736970015969,0.983484625615,"North",0.0,0.0
16707,"row5col2",0.0149051253825,0.894223049409,0.127262589831,0.984310394334,"North",0.0,0.0
16708,"row5col2",0.0141598691134,0.684382860587,0.549669856105,0.985094874618,"South",0.0,0.0
16709,"row6col2",0.0134518756577,0.349735201526,0.711564759341,0.985840130887,"East",0.0,0.0
16710,"row6col3",0.0127792818748,0.80065226362,0.523051700049,0.986548124342,"South",0.0,0.0
16711,"row7col3",0.0121403177811,0.723221933225,0.818861557025,0.987220718125,"South",0.0,0.0
16712,"row8col3",0.011533301892,0.867251617181,0.634681947567,0.987859682219,"East",0.0,0.0
16713,"row8col4",0.0109566367974,0.953306742041,0.561654585041,0.988466698108,"West",0.0,0.0
16714,"row8col3",0.0104088049575,0.978586571122,0.825734845389,0.989043363203,"West",0.0,0.0
16715,"row8col2",0.00988836470966,0.996280419483,0.650357842048,0.989591195042,"South",0.0,0.0
16716,"row8col2",0.00939394647418,0.456444543636,0.860814892356,0.99011163529,"West",0.0,0.0
16717,"row8col1",0.00892424915047,0.696841386389,0.345098751229,0.990606053526,"North",0.0,0.0
16718,"row7col1",0.00847803669294,0.456485705216,0.720738077549,0.99107575085,"West",0.0,0.0
16719,"row7col1",0.0080541348583,0.744557370145,0.863054455337,0.991521963307,"East",0.0,0.0
16720,"row7col2",0.00765142811538,0.252560806982,0.51465992941,0.991945865142,"West",0.0,0.0
16721,"row7col1",0.00726885670961,0.772401283256,0.159260527607,0.992348571885,"East",0.0,0.0
16722,"row7col2",0.00690541387413,0.384210019367,0.0870647297297,0.99273114329,"North",0.0,0.0
16723,"row6col2",0.00656014318043,0.494250849953,0.513940029278,0.993094586126,"East",0.0,0.0
16724,"row6col3",0.0062321360214,0.80980111658,0.514660202382,0.99343985682,"South",0.0,0.0
16725,"row7col3",0.00592052922033,0.0657370519373,0.641702791464,0.993767863979,"East",0.0,0.0
16726,"row14col20",0.95,0.0554978837659,-1.0,-1,"West",0.0,0.0
16727,"row14col19",0.9025,0.995761203489,0.0575348818864,0.05,"North",0.0,0.0
16728,"row14col19",0.857375,0.941229748127,0.735575813314,0.0975,"East",0.0,0.0
16729,"row14col20",0.81450625,0.756798885853,0.735575813314,0.0975,"East",0.0,0.0
16730,"row14col21",0.7737809375,0.735434553393,0.735575813314,0.0975,"East",0.0,0.0
16731,"row14col22",0.735091890625,0.453296976887,0.735575813314,0.0975,"East",0.0,0.0
16732,"row14col22",0.698337296094,0.0894673409677,0.735575813314,0.0975,"West",0.0,0.0
16733,"row14col21",0.663420431289,0.141432943348,0.735575813314,0.0975,"East",0.0,0.0
16734,"row14col22",0.630249409725,0.254515210884,0.735575813314,0.0975,"East",0.0,0.0
16735,"row14col22",0.598736939238,0.22675169992,0.735575813314,0.0975,"East",0.0,0.0
16736,"row14col22",0.568800092276,0.48659749956,0.735575813314,0.0975,"East",0.0,0.0
16737,"row14col22",0.540360087663,0.749836760794,0.68434768906,0.431199907724,"North",0.0,0.0
16738,"row14col22",0.51334208328,0.0718501821272,0.68434768906,0.431199907724,"West",0.0,0.0
16739,"row14col21",0.487674979116,0.735271090908,0.191634277686,0.48665791672,"North",0.0,0.0
16740,"row13col21",0.46329123016,0.978865612591,0.318418046463,0.512325020884,"North",0.0,0.0
16741,"row12col21",0.440126668652,0.29962227124,0.318418046463,0.512325020884,"North",0.0,0.0
16742,"row11col21",0.418120335219,0.659236679126,0.714203563111,0.559873331348,"West",0.0,0.0
16743,"row11col20",0.397214318458,0.532624016288,0.956196581708,0.581879664781,"South",0.0,0.0
16744,"row12col20",0.377353602535,0.272851317536,0.956196581708,0.581879664781,"West",0.0,0.0
16745,"row12col20",0.358485922409,0.660032004786,0.976798731661,0.622646397465,"South",0.0,0.0
16746,"row12col20",0.340561626288,0.765201752933,0.781024472323,0.641514077591,"West",0.0,0.0
16747,"row12col20",0.323533544974,0.687114646629,0.148571759739,0.659438373712,"West",0.0,0.0
16748,"row12col20",0.307356867725,0.61438914537,0.781796842325,0.676466455026,"West",0.0,0.0
16749,"row12col20",0.291989024339,0.183699394901,0.781796842325,0.676466455026,"West",0.0,0.0
16750,"row12col20",0.277389573122,0.16394666881,0.781796842325,0.676466455026,"West",0.0,0.0
16751,"row12col20",0.263520094466,0.424122969859,0.377407602314,0.722610426878,"West",0.0,0.0
16752,"row12col20",0.250344089742,0.896602670946,0.198425268767,0.736479905534,"North",0.0,0.0
16753,"row11col20",0.237826885255,0.78851807037,0.773457514403,0.749655910258,"East",0.0,0.0
16754,"row11col21",0.225935540993,0.284817980533,0.881690043586,0.762173114745,"West",0.0,0.0
16755,"row11col20",0.214638763943,0.520191428822,0.485576913639,0.774064459007,"North",0.0,0.0
16756,"row10col20",0.203906825746,0.789783732988,0.455316731277,0.785361236057,"West",0.0,0.0
16757,"row10col20",0.193711484459,0.132957130543,0.455316731277,0.785361236057,"East",0.0,0.0
16758,"row10col21",0.184025910236,0.3450685568,0.805348287045,0.806288515541,"South",0.0,0.0
16759,"row11col21",0.174824614724,0.159717450532,0.805348287045,0.806288515541,"North",0.0,0.0
16760,"row10col21",0.166083383988,0.949182543079,0.965227514559,0.825175385276,"South",0.0,0.0
16761,"row11col21",0.157779214788,0.783498309858,0.811773648358,0.833916616012,"West",0.0,0.0
16762,"row11col20",0.149890254049,0.372940994013,0.202266224366,0.842220785212,"South",0.0,0.0
16763,"row12col20",0.142395741346,0.924107367507,0.21692288665,0.850109745951,"North",0.0,0.0
16764,"row11col20",0.135275954279,0.840226580696,0.63400451938,0.857604258654,"West",0.0,0.0
16765,"row11col20",0.128512156565,0.858761463036,0.480197583374,0.864724045721,"West",0.0,0.0
16766,"row11col20",0.122086548737,0.784159296353,0.675633416778,0.871487843435,"South",0.0,0.0
16767,"row12col20",0.1159822213,0.169341043613,0.926589154379,0.877913451263,"West",0.0,0.0
16768,"row12col20",0.110183110235,0.0912394089167,0.926589154379,0.877913451263,"West",0.0,0.0
16769,"row12col20",0.104673954723,0.916360994227,0.0598504803189,0.889816889765,"West",0.0,0.0
16770,"row12col20",0.0994402569871,0.209182254406,0.827715908922,0.895326045277,"East",0.0,0.0
16771,"row12col21",0.0944682441377,0.468216783644,0.648471012379,0.900559743013,"East",0.0,0.0
16772,"row12col22",0.0897448319309,0.383549833797,0.617138387261,0.905531755862,"North",0.0,0.0
16773,"row11col22",0.0852575903343,0.0378679102456,0.617138387261,0.905531755862,"East",0.0,0.0
16774,"row11col22",0.0809947108176,0.823274224557,0.481899889164,0.914742409666,"South",0.0,0.0
16775,"row12col22",0.0769449752767,0.933858142444,0.197550535266,0.919005289182,"East",0.0,0.0
16776,"row12col22",0.0730977265129,0.023924047715,0.197550535266,0.919005289182,"East",0.0,0.0
16777,"row12col22",0.0694428401872,0.913815968047,0.846316324333,0.926902273487,"West",0.0,0.0
16778,"row12col21",0.0659706981779,0.637362424781,0.799084862692,0.930557159813,"East",0.0,0.0
16779,"row12col22",0.062672163269,0.195456529774,0.821349689503,0.934029301822,"West",0.0,0.0
16780,"row12col21",0.0595385551055,0.200557335878,0.602630796539,0.937327836731,"North",0.0,0.0
16781,"row11col21",0.0565616273503,0.801909768464,0.1793128689,0.940461444894,"East",0.0,0.0
16782,"row11col22",0.0537335459827,0.697027993319,0.376570415815,0.94343837265,"North",0.0,0.0
16783,"row10col22",0.0510468686836,0.99513111593,0.899835926177,0.946266454017,"North",0.0,0.0
16784,"row9col22",0.0484945252494,0.190931093909,0.797785116059,0.948953131316,"North",0.0,0.0
16785,"row9col22",0.046069798987,0.680937025475,0.862659196896,0.951505474751,"South",0.0,0.0
16786,"row10col22",0.0437663090376,0.875194780223,0.903826370642,0.953930201013,"East",0.0,0.0
16787,"row10col22",0.0415779935857,0.507170677099,0.158046473734,0.956233690962,"West",0.0,0.0
16788,"row10col21",0.0394990939064,0.303468216667,0.828067169395,0.958422006414,"East",0.0,0.0
16789,"row10col22",0.0375241392111,0.520842519344,0.908610325303,0.960500906094,"North",0.0,0.0
16790,"row9col22",0.0356479322506,0.471193642381,0.788735381938,0.962475860789,"South",0.0,0.0
16791,"row10col22",0.033865535638,0.599808319929,0.330157711574,0.964352067749,"North",0.0,0.0
16792,"row9col22",0.0321722588561,0.679762280142,0.893378829225,0.966134464362,"West",0.0,0.0
16793,"row9col21",0.0305636459133,0.0772137934023,0.839915738222,0.967827741144,"South",0.0,0.0
16794,"row10col21",0.0290354636177,0.526401476289,0.761517342734,0.969436354087,"North",0.0,0.0
16795,"row9col21",0.0275836904368,0.524252600337,0.479491457918,0.970964536382,"East",0.0,0.0
16796,"row9col22",0.0262045059149,0.0161349077299,0.479491457918,0.970964536382,"East",0.0,0.0
16797,"row9col22",0.0248942806192,0.90236078235,0.162838889039,0.973795494085,"North",0.0,0.0
16798,"row9col22",0.0236495665882,0.0782061018489,0.0778395038631,0.975105719381,"West",0.0,0.0
16799,"row9col21",0.0224670882588,0.129058205091,0.969613327402,0.976350433412,"South",0.0,0.0
16800,"row10col21",0.0213437338459,0.605120695632,0.394794817162,0.977532911741,"South",0.0,0.0
16801,"row11col21",0.0202765471536,0.702842722987,0.412756945006,0.978656266154,"North",0.0,0.0
16802,"row10col21",0.0192627197959,0.933734731049,0.461562688831,0.979723452846,"South",0.0,0.0
16803,"row11col21",0.0182995838061,0.125852776051,0.602942053266,0.980737280204,"North",0.0,0.0
16804,"row10col21",0.0173846046158,0.551394938733,0.265946718472,0.981700416194,"East",0.0,0.0
16805,"row10col22",0.016515374385,0.456226866724,0.274635312841,0.982615395384,"North",0.0,0.0
16806,"row9col22",0.0156896056658,0.553968050585,0.832869635941,0.983484625615,"West",0.0,0.0
16807,"row9col21",0.0149051253825,0.0598160293051,0.663085190502,0.984310394334,"North",0.0,0.0
16808,"row9col21",0.0141598691134,0.467162345494,0.419957479641,0.985094874618,"South",0.0,0.0
16809,"row10col21",0.0134518756577,0.0899195663912,0.252125977239,0.985840130887,"East",0.0,0.0
16810,"row10col22",0.0127792818748,0.592817334873,0.258315450794,0.986548124342,"North",0.0,0.0
16811,"row9col22",0.0121403177811,0.0230934583528,0.749663741486,0.987220718125,"East",0.0,0.0
16812,"row9col22",0.011533301892,0.0695595233343,0.0341428465587,0.987859682219,"North",0.0,0.0
16813,"row9col22",0.0109566367974,0.90346702179,0.98134439354,0.988466698108,"North",0.0,0.0
16814,"row9col22",0.0104088049575,0.418992451311,0.808335075991,0.989043363203,"East",0.0,0.0
16815,"row9col22",0.00988836470966,0.0254533201756,0.952733197909,0.989591195042,"East",0.0,0.0
16816,"row9col22",0.00939394647418,0.553285632597,0.0605579386211,0.99011163529,"North",0.0,0.0
16817,"row9col22",0.00892424915047,0.391357985658,0.672466446753,0.990606053526,"South",0.0,0.0
16818,"row10col22",0.00847803669294,0.749423179602,0.0821743052068,0.99107575085,"West",0.0,0.0
16819,"row10col21",0.0080541348583,0.737241582657,0.852664504791,0.991521963307,"North",0.0,0.0
16820,"row9col21",0.00765142811538,0.812354654313,0.478700609613,0.991945865142,"West",0.0,0.0
16821,"row9col20",0.00726885670961,0.497250508486,0.188847394695,0.992348571885,"East",0.0,0.0
16822,"row9col21",0.00690541387413,0.268027993304,0.602952645172,0.99273114329,"East",0.0,0.0
16823,"row9col22",0.00656014318043,0.728427936471,0.813889239806,0.993094586126,"East",0.0,0.0
16824,"row9col22",0.0062321360214,0.358125161512,0.402178392759,0.99343985682,"North",0.0,0.0
16825,"row9col22",0.00592052922033,0.37526551656,0.109287949869,0.993767863979,"East",0.0,0.0
16826,"row17col16",0.95,0.350762014529,-1.0,-1,"East",0.0,0.0
16827,"row17col16",0.9025,0.597059379083,-1.0,-1,"East",0.0,0.0
16828,"row17col16",0.857375,0.227504508193,-1.0,-1,"East",0.0,0.0
16829,"row17col16",0.81450625,0.26292852239,-1.0,-1,"West",0.0,0.0
16830,"row17col15",0.7737809375,0.632660392548,-1.0,-1,"South",0.0,0.0
16831,"row18col15",0.735091890625,0.0665360401429,-1.0,-1,"South",0.0,0.0
16832,"row19col15",0.698337296094,0.285985776113,-1.0,-1,"North",0.0,0.0
16833,"row18col15",0.663420431289,0.820519979364,0.226926545343,0.301662703906,"North",0.0,0.0
16834,"row17col15",0.630249409725,0.254057062904,0.226926545343,0.301662703906,"North",0.0,0.0
16835,"row16col15",0.598736939238,0.262585252994,0.226926545343,0.301662703906,"South",0.0,0.0
16836,"row17col15",0.568800092276,0.0778533235171,0.226926545343,0.301662703906,"North",0.0,0.0
16837,"row16col15",0.540360087663,0.208286297717,0.226926545343,0.301662703906,"South",0.0,0.0
16838,"row17col15",0.51334208328,0.989320917609,0.969642524042,0.459639912337,"North",0.0,0.0
16839,"row16col15",0.487674979116,0.380784463593,0.969642524042,0.459639912337,"South",0.0,0.0
16840,"row17col15",0.46329123016,0.536363380243,0.463741060568,0.512325020884,"South",0.0,0.0
16841,"row18col15",0.440126668652,0.940945131362,0.991089357807,0.53670876984,"East",0.0,0.0
16842,"row18col16",0.418120335219,0.785076690243,0.755683218779,0.559873331348,"East",0.0,0.0
16843,"row18col17",0.397214318458,0.376401617005,0.755683218779,0.559873331348,"West",0.0,0.0
16844,"row18col16",0.377353602535,0.944170806393,0.990544580819,0.602785681542,"East",0.0,0.0
16845,"row18col17",0.358485922409,0.0120790934402,0.990544580819,0.602785681542,"West",0.0,0.0
16846,"row18col16",0.340561626288,0.743446737734,0.376221177689,0.641514077591,"West",0.0,0.0
16847,"row18col15",0.323533544974,0.196639926789,0.376221177689,0.641514077591,"South",0.0,0.0
16848,"row19col15",0.307356867725,0.393083858814,0.289171503938,0.676466455026,"South",0.0,0.0
16849,"row19col15",0.291989024339,0.595569884697,0.327283105437,0.692643132275,"North",0.0,0.0
16850,"row18col15",0.277389573122,0.252868674241,0.327283105437,0.692643132275,"South",0.0,0.0
16851,"row19col15",0.263520094466,0.789485867197,0.332042729982,0.722610426878,"North",0.0,0.0
16852,"row18col15",0.250344089742,0.94966025793,0.456015996058,0.736479905534,"South",0.0,0.0
16853,"row19col15",0.237826885255,0.634937356902,0.50700642429,0.749655910258,"North",0.0,0.0
16854,"row18col15",0.225935540993,0.437378391781,0.851527660089,0.762173114745,"South",0.0,0.0
16855,"row19col15",0.214638763943,0.257439572846,0.670645230225,0.774064459007,"North",0.0,0.0
16856,"row18col15",0.203906825746,0.933815291806,0.19322313534,0.785361236057,"West",0.0,0.0
16857,"row18col14",0.193711484459,0.0184138044715,0.19322313534,0.785361236057,"South",0.0,0.0
16858,"row19col14",0.184025910236,0.674955435749,0.575801253448,0.806288515541,"East",0.0,0.0
16859,"row19col15",0.174824614724,0.865533380553,0.878532221116,0.815974089764,"East",0.0,0.0
16860,"row19col16",0.166083383988,0.160169583962,0.878532221116,0.815974089764,"South",0.0,0.0
16861,"row19col16",0.157779214788,0.290258074071,0.0519561742837,0.833916616012,"North",0.0,0.0
16862,"row18col16",0.149890254049,0.193999576966,0.693914956437,0.842220785212,"South",0.0,0.0
16863,"row19col16",0.142395741346,0.859879782239,0.576489939313,0.850109745951,"North",0.0,0.0
16864,"row18col16",0.135275954279,0.973199060168,0.479259493806,0.857604258654,"East",0.0,0.0
16865,"row18col17",0.128512156565,0.360112641617,0.262829448613,0.864724045721,"West",0.0,0.0
16866,"row18col16",0.122086548737,0.916506298169,0.676192466292,0.871487843435,"West",0.0,0.0
16867,"row18col15",0.1159822213,0.469506445429,0.263083011686,0.877913451263,"East",0.0,0.0
16868,"row18col16",0.110183110235,0.864368052617,0.764866935022,0.8840177787,"South",0.0,0.0
16869,"row19col16",0.104673954723,0.610888193897,0.22520151343,0.889816889765,"North",0.0,0.0
16870,"row18col16",0.0994402569871,0.726702774216,0.454446737356,0.895326045277,"South",0.0,0.0
16871,"row19col16",0.0944682441377,0.494783739132,0.918776649529,0.900559743013,"North",0.0,0.0
16872,"row18col16",0.0897448319309,0.169179533227,0.00751752137542,0.905531755862,"South",0.0,0.0
16873,"row19col16",0.0852575903343,0.831948664874,0.0587495192729,0.910255168069,"North",0.0,0.0
16874,"row18col16",0.0809947108176,0.186250736247,0.87255673541,0.914742409666,"West",0.0,0.0
16875,"row18col15",0.0769449752767,0.643918030083,0.385378956475,0.919005289182,"North",0.0,0.0
16876,"row17col15",0.0730977265129,0.750151053526,0.813560717511,0.923055024723,"East",0.0,0.0
16877,"row17col16",0.0694428401872,0.467312297035,0.982575283508,0.926902273487,"East",0.0,0.0
16878,"row17col16",0.0659706981779,0.932423226483,0.193836943647,0.930557159813,"West",0.0,0.0
16879,"row17col15",0.062672163269,0.762578933764,0.801870926705,0.934029301822,"South",0.0,0.0
16880,"row18col15",0.0595385551055,0.740545330633,0.373147472104,0.937327836731,"East",0.0,0.0
16881,"row18col16",0.0565616273503,0.421346078308,0.269257057167,0.940461444894,"West",0.0,0.0
16882,"row18col15",0.0537335459827,0.0858600466765,0.756347650513,0.94343837265,"South",0.0,0.0
16883,"row19col15",0.0510468686836,0.998364404023,0.121765305276,0.946266454017,"West",0.0,0.0
16884,"row19col14",0.0484945252494,0.795410298015,0.421265842052,0.948953131316,"West",0.0,0.0
16885,"row19col13",0.046069798987,0.586838606203,0.609474091825,0.951505474751,"South",0.0,0.0
16886,"row19col13",0.0437663090376,0.541625425852,0.997509928099,0.953930201013,"South",0.0,0.0
16887,"row19col13",0.0415779935857,0.811983851648,0.189528585826,0.956233690962,"North",0.0,0.0
16888,"row18col13",0.0394990939064,0.362917856182,0.467384954498,0.958422006414,"West",0.0,0.0
16889,"row18col13",0.0375241392111,0.0533293278269,0.354627232232,0.960500906094,"East",0.0,0.0
16890,"row18col14",0.0356479322506,0.277882005376,0.188017890881,0.962475860789,"South",0.0,0.0
16891,"row19col14",0.033865535638,0.264728736975,0.180344861676,0.964352067749,"South",0.0,0.0
16892,"row19col14",0.0321722588561,0.278100135489,0.752489717697,0.966134464362,"East",0.0,0.0
16893,"row19col15",0.0305636459133,0.707458533546,0.928735024725,0.967827741144,"West",0.0,0.0
